Name,Spec,ImageURL
한국맥널티 아이스 아메리카노 스위트,"커피음료/아메리카노/파우치/
[영양정보]/1회 제공량 100ml당 열량: 20kcal/탄수화물: 5g/당류: 4g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\한국맥널티 아이스 아메리카노 스위트.jpg
매일유업 바리스타 모카프레소,커피음료/컵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 바리스타 모카프레소.jpg
스타벅스 더블샷 아메리카노,"커피음료/아메리카노/캔/
[영양정보]/1회 제공량 200ml당 열량: 65kcal/탄수화물: 0g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\스타벅스 더블샷 아메리카노.jpg
카페베네 블랙,"커피음료/아메리카노/파우치/
[영양정보]/1회 제공량 190ml당 열량: 5kcal/탄수화물: 1g/당류: 0g/단백질: 2g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스트롤: 0mg/나트륨: 5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\카페베네 블랙.jpg
웰그린 아메리카노 헤이즐넛향 제로,"커피음료/아메리카노/맛: 헤이즐넛/파우치/
[영양정보]/1회 제공량 200ml당 열량: 0kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\웰그린 아메리카노 헤이즐넛향 제로.jpg
남양유업 프렌치카페 로스터리R 에스프레소 실키 라떼,"커피음료/카페라떼/팩/
[영양정보]/1회 제공량 200ml당 열량: 135kcal/탄수화물: 19g/당류: 18g/단백질: 3.5g/지방: 5g/포화지방: 5g/트랜스지방: 3.1g/콜레스테롤: 17mg/나트륨: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\남양유업 프렌치카페 로스터리R 에스프레소 실키 라떼.jpg
남양유업 프렌치카페 로스터리 카푸치노,"커피음료/카푸치노/컵/
[영양정보]/1회 제공량 200ml당 열량: 123kcal/탄수화물: 18g/당류: 17mg/단백질: 3.3mg/지방: 4.2g/포화지방: 2.9g/트랜스지방: 0g/콜레스테롤: 16mg/나트륨: 100mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\남양유업 프렌치카페 로스터리 카푸치노.jpg
팔도 산타페 헤이즐넛,"커피음료/아메리카노/맛: 헤이즐넛/캔/
[영양정보]/1회 제공량 175ml당 열량: 45kcal/탄수화물: 11g/당류: 8g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\팔도 산타페 헤이즐넛.jpg
이마트 아임e 짠커피 솔티드 카라멜 라떼,"커피음료/카페라떼/맛: 캐러멜/페트/
[영양정보]/1회 제공량 500ml당 열량: 255kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\이마트 아임e 짠커피 솔티드 카라멜 라떼.jpg
태웅식품 라이브타임 아메리카노 스위트 제로,"커피음료/아메리카노/파우치/
[영양정보]/1회 제공량 100ml당 열량: 0kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\태웅식품 라이브타임 아메리카노 스위트 제로.jpg
핸디엄 콜드브루 커피 원액 케냐,"커피음료/아메리카노/페트/
[맛집] 핸디엄",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\핸디엄 콜드브루 커피 원액 케냐.jpg
동서식품 맥심 티오피 심플리스무스 로스티 블랙,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 360ml당 열량: 6kcal/탄수화물: 1g/당류: 0g/단백질: 1g 미만/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥심 티오피 심플리스무스 로스티 블랙.jpg
코카콜라음료 조지아 아이스 아메리카노,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 100ml당 열량: 28kcal/탄수화물: 7g/당류: 6g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스트롤: 0mg/나트륨: 31mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\코카콜라음료 조지아 아이스 아메리카노.jpg
쟈뎅 까페리얼 에버 무라벨 아메리카노 블랙,"커피음료/아메리카노/페트/
[영양정보]/총 내용량 400ml당 열량: 10kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\쟈뎅 까페리얼 에버 무라벨 아메리카노 블랙.jpg
헬리빈 원더 더치커피 5종,"커피음료/아메리카노/파우치/종류: 브라질 세하도 30ml, 콜롬비아 슈프리모 30ml, 에티오피아 예가체프 30ml, 인도네시아 만델링 30ml, 케냐AA 30ml",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\헬리빈 원더 더치커피 5종.jpg
롯데푸드 칸타타 콜드브루 흑당라떼,"커피음료/카페라떼/페트/
[영양정보]/1회 제공량 275ml당 열량: 165kcal/탄수화물: 34g/당류: 34g/단백질: 3g/지방: 1.7g/포화지방: 1g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 160mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데푸드 칸타타 콜드브루 흑당라떼.jpg
동원F&B 덴마크 오리진 바닐라라떼,"커피음료/카페라떼/맛: 바닐라/컵/
[영양정보]/1회 제공량 300ml당 열량: 165kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동원F&B 덴마크 오리진 바닐라라떼.jpg
스타벅스 파이크 플레이스 로스트 스위트 블랙커피,"커피음료/아메리카노/캔/
[영양정보]/1회 제공량 275ml당 열량: 10kcal/탄수화물: 1g미만/당류: 0g/단백질: 1g미만/지방: 0.3g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 25mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\스타벅스 파이크 플레이스 로스트 스위트 블랙커피.jpg
빙그레 오늘의 커피 카페라떼,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 250ml당 열량: 135kcal/나트륨: 120mg/탄수화물: 22g/당류: 20g/지방: 3g/트랜스지방: 0g/포화지방: 2.5g/콜레스테롤: 5mg/단백질: 5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\빙그레 오늘의 커피 카페라떼.jpg
광동제약 카페리저브 스페셜티 블랙 무라벨,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 360ml당 열량: 10kcal/탄수화물: 2g/당류: 0g/단백질: 1g미만/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 75mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\광동제약 카페리저브 스페셜티 블랙 무라벨.jpg
에치와이BTS 콜드브루 아메리카노,"커피음료/아메리카노/페트/
[영양정보]/1회 제공량 270ml당 열량: 10kcal/나트륨: 20mg/탄수화물: 2g/당류: 0g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 1g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\에치와이BTS 콜드브루 아메리카노.jpg
롯데푸드 칸타타 카라멜 마키아토,"커피음료/카페라떼/맛: 캐러멜/캔/
[영양정보]/1회 제공량 275ml당 열량: 130kcal/탄수화물: 24g/당류: 24g/단백질: 4g/지방: 2g/포화지방: 1.1g/트랜스지방: 0g/콜레스테롤: 7mg/나트륨: 170mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데푸드 칸타타 카라멜 마키아토.jpg
핸디엄 콜드브루 커피 원액 디카페인,"커피음료/아메리카노/페트/
[맛집] 핸디엄",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\핸디엄 콜드브루 커피 원액 디카페인.jpg
푸르밀 카페베네 카라멜마끼아또,"커피음료/카페라떼/맛: 캐러멜/컵/
[영양정보]/1회 제공량 200ml당 열량: 130kcal/탄수화물: 21g/당류: 19g/단백질: 3.9g/지방: 3.2g/포화지방: 2.6g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 95mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\푸르밀 카페베네 카라멜마끼아또.jpg
카페베네 헤이즐넛향,"커피음료/아메리카노/맛: 헤이즐넛/파우치/
[영양정보]/1회 제공량 190ml당 열량: 55kcal/탄수화물: 14g/당류: 11g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스트롤: 0mg/나트륨: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\카페베네 헤이즐넛향.jpg
이디야 쇼콜라모카,"커피음료/카페라떼/맛: 모카(초콜릿)/컵/
[영양정보]/1회 제공량 300ml당 열량: 260kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\이디야 쇼콜라모카.jpg
SPC삼립 파스쿠찌 골든삭 아메리카노,"커피음료/아메리카노/캔/
[영양정보]/1회 제공량 275ml당 열량: 0kcal/탄수화물: 0g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\SPC삼립 파스쿠찌 골든삭 아메리카노.jpg
하이드로 더치커피 과테말라,커피음료/아메리카노/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\하이드로 더치커피 과테말라.jpg
코카콜라음료 조지아 마일드 라떼,"커피음료/카페라떼/페트/
[영양정보]/1회 제공량 500ml당 열량: 187kcal/탄수화물: 41g/당류: 38g/단백질: 2,4g/지방: 1.5g/포화지방: 1.1g/콜레스테롤: 4mg/나트륨: 118mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\코카콜라음료 조지아 마일드 라떼.jpg
동서식품 맥스웰하우스 마스터 스위트 아메리카노x,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥스웰하우스 마스터 스위트 아메리카노x.jpg
카페베네 아메리카노,"커피음료/아메리카노/파우치/
[영양정보]/1회 제공량 190ml당 열량: 60kcal/탄수화물: 15g/당류: 11g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스트롤: 0mg/나트륨: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\카페베네 아메리카노.jpg
동서식품 맥심 티오피 너티 카라멜 에스프레소 라떼,"커피음료/카페라떼/맛: 캐러멜/컵/
[영양정보]/1회 제공량 300ml당 열량: 172kcal/나트륨: 70mg/탄수화물: 25g/당류: 24g/지방: 6g/트랜스지방: 0g/포화지방: 4.5g/콜레스테롤: 20mg/단백질: 4.5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥심 티오피 너티 카라멜 에스프레소 라떼.jpg
해태htb 골든드랍 나는 오리지널,"커피음료/카페라떼/캔/
[영양정보]/1회 제공량 175ml당 열량: 78kcal/고카페인: 65mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\해태htb 골든드랍 나는 오리지널.jpg
하이드로 더치커피 블랜딩,커피음료/아메리카노/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\하이드로 더치커피 블랜딩.jpg
롯데푸드 칸타타 콜드브루 블랙,"커피음료/아메리카노/캔/
[영양정보]/1회 제공량 275ml당 열량: 10kcal/탄수화물: 2g/당류: 0g/단백질: 1g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 90mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데푸드 칸타타 콜드브루 블랙.jpg
동원F&B 덴마크 오리진 노르딕 돌체라떼,커피음료/컵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동원F&B 덴마크 오리진 노르딕 돌체라떼.jpg
커피빈 헤이즐넛 라떼,"커피음료/카페라떼/맛: 헤이즐넛/파우치/
[영양정보]/1회 제공량 190ml당 열량: 125kcal/나트륨: 75mg/탄수화물: 20g/당류: 17g/지방: 3.5g/트랜스지방: 0g/포화지방: 2.2g/콜레스테롤: 15mg/단백질: 3g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\커피빈 헤이즐넛 라떼.jpg
하이드로 더치커피 시다모,커피음료/아메리카노/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\하이드로 더치커피 시다모.jpg
남양유업 프렌치카페 로스터리 돌체 연유 라떼,"커피음료/카페라떼/맛: 돌체(연유)/컵/
[영양정보]/1회 제공량 250ml당 열량: 195kcal/탄수화물: 30g/당류: 28mg/단백질: 5mg/지방: 6g/포화지방: 3.9g/트랜스지방: 0g/콜레스테롤: 21mg/나트륨: 140mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\남양유업 프렌치카페 로스터리 돌체 연유 라떼.jpg
비락 코코브루니 콜드브루 바닐라라떼,"커피음료/카페라떼/맛: 바닐라/파우치/
[영양정보]/1회 제공량 200ml당 열량: 130kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\비락 코코브루니 콜드브루 바닐라라떼.jpg
남양유업 프렌치카페 로스터리R 슈크림 라떼,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 320ml당 열량: 237kcal/나트륨: 160mg/탄수화물: 33g/당류: 28g/지방: 9g/트랜스지방: 0.3g/포화지방: 5g/콜레스테롤: 25mg/단백질: 6g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\남양유업 프렌치카페 로스터리R 슈크림 라떼.jpg
롯데칠성음료 칸타타 스위트 아메리카노,커피음료/캔,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데칠성음료 칸타타 스위트 아메리카노.jpg
이마트 노브랜드 콜드브루 라떼,"커피음료/카페라떼/페트/
[영양정보]/1회 제공량 500ml당 열량: 200kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\이마트 노브랜드 콜드브루 라떼.jpg
키토제니 방탄커피,"커피음료/방탄(버터)커피/페트/
[영양정보]/1회 제공량 230ml당 열량: 160kcal/나트륨: 10mg/탄수화물: 2g/당류: 0g/지방: 16.3g/트랜스지방: 0g/포화지방: 9.3g/콜레스테롤: 30mg/단백질: 1g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\키토제니 방탄커피.jpg
일동후디스 앤업카페 에스프레소 돌체라떼,"커피음료/카페라떼/맛: 돌체(연유)/컵/
[영양정보]/1회 제공량 300ml당 열량: 200kcal/탄수화물: 30g/당류: 30g/단백질: 3g/지방: 8g/포화지방: 5.1g/트랜스지방: 0g/콜레스테롤: 25mg/나트륨: 60mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\일동후디스 앤업카페 에스프레소 돌체라떼.jpg
남양유업 프렌치카페 로스터리 카푸치노입,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\남양유업 프렌치카페 로스터리 카푸치노입.jpg
카페베네 카라멜마끼아또,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\카페베네 카라멜마끼아또.jpg
남양유업 프렌치카페 로스터리 에스프레소 실키 라떼,커피음료/팩,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\남양유업 프렌치카페 로스터리 에스프레소 실키 라떼.jpg
한국맥널티 아이스 아메리카노 블랙,"커피음료/아메리카노/파우치/
[영양정보]/1회 제공량 100ml당 열량: 5kcal/탄수화물: 1g미만/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\한국맥널티 아이스 아메리카노 블랙.jpg
동원F&B 덴마크 오리진 모카라떼,"커피음료/카페라떼/맛: 모카(초콜릿)/컵/
[영양정보]/1회 제공량 300ml당 열량: 185kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동원F&B 덴마크 오리진 모카라떼.jpg
동원F&B 다방커피 헤이즐넛,"커피음료/카페라떼/맛: 헤이즐넛/컵/
[영양정보]/1회 제공량 250ml당 열량: 245kcal/탄수화물: 38g/당류: 24g/단백질: 1g/지방: 10g/포화지방: 9g/트랜스지방: 0.5g미만/콜레스테롤: 15mg/나트륨: 170mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동원F&B 다방커피 헤이즐넛.jpg
비락 코코브루니 콜드브루 돌체라떼,"커피음료/카페라떼/맛: 돌체(연유)/파우치/
[영양정보]/1회 제공량 200ml당 열량: 125kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\비락 코코브루니 콜드브루 돌체라떼.jpg
코카콜라음료 조지아 고티카 빈티지 블랙,"커피음료/아메리카노/캔/
[영양정보]/1회 제공량 270ml당 열량: 12kcal/탄수화물: 2g/당류: 21g/단백질: 1g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 63mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\코카콜라음료 조지아 고티카 빈티지 블랙.jpg
매일유업 바리스타룰스 로어슈거 에스프레소라떼,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 바리스타룰스 로어슈거 에스프레소라떼.jpg
푸르밀 카라멜마끼아또,"커피음료/카페라떼/맛: 캐러멜/컵/
[영양정보]/1회 제공량 200ml당 열량: 110kcal/탄수화물: 16g/당류: 16g/단백질: 3.9g/지방: 3.2g/포화지방: 2.6g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 85mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\푸르밀 카라멜마끼아또.jpg
롯데칠성음료 칸타타 아이스 스위트 아메리카노,커피음료/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데칠성음료 칸타타 아이스 스위트 아메리카노.jpg
블루보틀커피 콜드브루,"커피음료/아메리카노/캔/
[맛집] 블루보틀커피",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\블루보틀커피 콜드브루.jpg
소르방커피 콜드브루 콜롬비아 수프리모,커피음료/아메리카노/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\소르방커피 콜드브루 콜롬비아 수프리모.jpg
구름상상 디카페인 더치커피 콜드브루,커피음료/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\구름상상 디카페인 더치커피 콜드브루.jpg
하이드로 더치커피 에티오피아 예가체프,커피음료/아메리카노/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\하이드로 더치커피 에티오피아 예가체프.jpg
남양유업 프렌치카페 로스터리R 바닐라 라떼,"커피음료/카페라떼/맛: 바닐라/컵/
[영양정보]/1회 제공량 320ml당 열량: 228kcal/탄수화물: 33g/당류: 30g/단백질: 6g/지방: 8g/포화지방: 4.8g/트랜스지방: 0.3g/콜레스테롤: 26mg/나트륨: 170mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\남양유업 프렌치카페 로스터리R 바닐라 라떼.jpg
푸르밀 카페베네 3종컵 카페라떼 마끼아또 모카,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\푸르밀 카페베네 3종컵 카페라떼 마끼아또 모카.jpg
남양유업 프렌치카페 로스터리R 4종,커피음료/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\남양유업 프렌치카페 로스터리R 4종.jpg
하이드로 더치커피 우간다,커피음료/아메리카노/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\하이드로 더치커피 우간다.jpg
동서식품 맥심 티오피 트루 에스프레소 블랙,"커피음료/아메리카노/컵/
[영양정보]/1회 제공량 300ml당 열량: 6kcal/탄수화물: 1.4g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 45mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥심 티오피 트루 에스프레소 블랙.jpg
나인아워즈 더치커피 미니멈 브라질,커피음료/아메리카노/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\나인아워즈 더치커피 미니멈 브라질.jpg
동원F&B 덴마크 오리진 카페라떼,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 250ml 열량: 145kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동원F&B 덴마크 오리진 카페라떼.jpg
프로엠홀딩스 아이스톡 아메리카노 블랙 커피,"커피음료/아메리카노/파우치/
[영양정보]/총 내용량 230ml당 열량: 20kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\프로엠홀딩스 아이스톡 아메리카노 블랙 커피.jpg
동원F&B 덴마크 오리진 돌체라떼,"커피음료/카페라떼/맛: 돌체(연유)/컵/
[영양정보]/총 내용량 250ml당 열량: 175kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동원F&B 덴마크 오리진 돌체라떼.jpg
마이노멀 방탄커피,"커피음료/방탄(버터)커피/페트/
[영양정보]/1회 제공량 230ml당 열량: 135kcal/탄수화물: 1.8g/당류: 0g/지방: 13.2g/트랜스지방: 0.5g/포화지방: 10g/단백질: 2g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\마이노멀 방탄커피.jpg
남양유업 프렌치카페 로스터리 카라멜 마키아또,"커피음료/카페라떼/맛: 캐러멜/컵/
[영양정보]/1회 제공량 200ml당 열량: 138kcal/탄수화물: 20g/당류: 19mg/단백질: 3.8mg/지방: 4.7g/포화지방: 3.2g/트랜스지방: 0g/콜레스테롤: 17mg/나트륨: 110mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\남양유업 프렌치카페 로스터리 카라멜 마키아또.jpg
코카콜라 오리지널,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\코카콜라 오리지널.jpg
코카콜라 카페라떼,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\코카콜라 카페라떼.jpg
하이드로 더치커피 브라질 세하도,커피음료/아메리카노/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\하이드로 더치커피 브라질 세하도.jpg
코카콜라음료 조지아 고티카 빈티지 라떼,"커피음료/카페라떼/캔/
[영양정보]/1회 제공량 270ml당 열량: 108kcal/탄수화물: 16g/당류: 16g/단백질: 3g/지방: 3.6g/포화지방: 2.4g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 104mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\코카콜라음료 조지아 고티카 빈티지 라떼.jpg
매일유업 카페라떼 마일드 컵 커피,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\매일유업 카페라떼 마일드 컵 커피.jpg
헬리빈 원더 콜롬비아 슈프리모 더치커피,커피음료/아메리카노/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\헬리빈 원더 콜롬비아 슈프리모 더치커피.jpg
하이드로 더치커피 콜롬비아 수프리모,커피음료/아메리카노/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\하이드로 더치커피 콜롬비아 수프리모.jpg
동서식품 맥심 티오피 마일드 에스프레소 라떼,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 300ml당 열량: 168kcal/탄수화물: 19g/당류: 17g/단백질: 5g/지방: 8g/포화지방: 5g/트랜스지방: 0g/콜레스테롤: 20mg/나트륨: 170mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥심 티오피 마일드 에스프레소 라떼.jpg
동서식품 맥심 카누 에스프레소 티오피 마스터라떼,커피음료/캔,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 맥심 카누 에스프레소 티오피 마스터라떼.jpg
동서식품 카누 마스터 라떼,커피음료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\동서식품 카누 마스터 라떼.jpg
태웅식품 라이브타임 헤이즐넛향,"커피음료/아메리카노/맛: 헤이즐넛/파우치/
[영양정보]/1회 제공량 100ml당 열량: 20kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\태웅식품 라이브타임 헤이즐넛향.jpg
태웅식품 라이브타임 블랙 아메리카노,"커피음료/아메리카노/파우치/
[영양정보]/1회 제공량 100ml당 열량: 3kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\태웅식품 라이브타임 블랙 아메리카노.jpg
롯데칠성음료 칸타타 아이스 헤이즐넛,커피음료/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데칠성음료 칸타타 아이스 헤이즐넛.jpg
서울우유 강릉커피 바닐라,"커피음료/카페라떼/맛: 바닐라/컵/
[영양정보]/1회 제공량 250ml당 열량: 165kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\서울우유 강릉커피 바닐라.jpg
빙그레 창비 헤이즐넛 아메리카노,"커피음료/아메리카노/맛: 헤이즐넛/페트/
[영양정보]/1회 제공량 500ml당 열량: 122kcal/탄수화물: 28g/당류: 25g/단백질: 2g/지방: 0.2g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 50mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\빙그레 창비 헤이즐넛 아메리카노.jpg
서울우유 강릉커피 너티크림 라떼,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 250ml당 열량: 157kcal/탄수화물: 21g/당류: 18g/단백질: 4.7g/지방: 6g/포화지방: 3.3g/트랜스지방: 0g/콜레스테롤: 17mg/나트륨: 120mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\서울우유 강릉커피 너티크림 라떼.jpg
롯데푸드 칸타타 라떼홀릭 바닐라라떼,"커피음료/카페라떼/맛: 바닐라/페트/
[영양정보]/1회 제공량 240ml당 열량: 135kcal/탄수화물: 24g/당류: 24g/단백질: 3g/지방: 3g/포화지방: 2.1g/트랜스지방: 0g/콜레스테롤: 10mg/나트륨: 130mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\롯데푸드 칸타타 라떼홀릭 바닐라라떼.jpg
엠즈씨드 폴바셋 락토프리 카페 라떼,"커피음료/카페라떼/팩/
[영양정보]/1회 제공량 330ml당 열량: 200kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\엠즈씨드 폴바셋 락토프리 카페 라떼.jpg
하이드로 더치커피 케냐AA,커피음료/아메리카노/파우치,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\하이드로 더치커피 케냐AA.jpg
서울우유 스타벅스 카페라떼,"커피음료/카페라떼/컵/
[영양정보]/1회 제공량 320ml당 열량: 215kcal/탄수화물: 23g/당류: 20g/단백질: 6.1g/지방: 10.8g/포화지방: 5.7g/트랜스지방: 0.3g/콜레스테롤: 33mg/나트륨: 154mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\서울우유 스타벅스 카페라떼.jpg
이디야 믹스 커피,커피음료/페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\커피음료\이디야 믹스 커피.jpg
