Name,Spec,ImageURL
코스트코 커클랜드 디너롤 36개입 1.405kg,빵/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\코스트코 커클랜드 디너롤 36개입 1.405kg.jpg
떡보의하루 떡편 5종 영양찰떡 50개 세트,"떡세트/2.2kg/50개입/알레르기성분: 대두, 땅콩, 우유, 아황산류/구성: 흑미영양찰떡45g x 10개, 흑깨영양찰떡45g x 10개, 쑥찰인절미45g x 10개, 찰흑미인절미45g x 10개, 블루베리영양찰떡45g x 10개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\떡보의하루 떡편 5종 영양찰떡 50개 세트.jpg
SPC삼립 초당 옥수수소보루 105g,빵/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 초당 옥수수소보루 105g.jpg
(주)동서 리치골드 델리 큐브 치즈케익 430g,빵/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\(주)동서 리치골드 델리 큐브 치즈케익 430g.jpg
신세계푸드 호두타르트 특 610g,빵/타르트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\신세계푸드 호두타르트 특 610g.jpg
쿠캣 딸기쏙우유 찹쌀떡 9개입 540g,떡/찹쌀떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\쿠캣 딸기쏙우유 찹쌀떡 9개입 540g.jpg
호정식품 호정가 옛날도나스 16개입 / 달콤하고 부드러운 추억의 전통과자,과자/초콜릿/디저트/한과/떡/한과/만주,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\호정식품 호정가 옛날도나스 16개입 _ 달콤하고 부드러운 추억의 전통과자.jpg
SPC삼립 돌아온 포켓몬빵 중 랜덤,빵/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 돌아온 포켓몬빵 중 랜덤.jpg
SPC삼립 정통 보름달 85g,빵/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 정통 보름달 85g.jpg
SPC삼립 정통 크림빵 240g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 정통 크림빵 240g.jpg
신라명과 첫눈애 바나나 16개입 352g,빵/빵류/특징: 선물용,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\신라명과 첫눈애 바나나 16개입 352g.jpg
SPC삼립 롱파운드케익 150g,빵/케이크/1회 제공량 150g당 열량: 608kcal/나트륨: 250mg/탄수화물: 73g/당류: 42g/지방: 32g/트랜스지방: 0.8g/포화지방: 7g/콜레스테롤: 110mg/단백질: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 롱파운드케익 150g.jpg
신궁전통한과 G 김규흔 한과 더 건강한 너츠 영양바 25개입 5개입 5박스,한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\신궁전통한과 G 김규흔 한과 더 건강한 너츠 영양바 25개입 5개입 5박스.jpg
신궁전통한과 명인 김규흔 하루한끼 영양바 40개입 1kg,한과/강정,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\신궁전통한과 명인 김규흔 하루한끼 영양바 40개입 1kg.jpg
전투식량 파운드케이크 100g,빵/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\전투식량 파운드케이크 100g.jpg
SPC삼립 왕만쥬 60g,화과자/특징: 사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 왕만쥬 60g.jpg
SPC삼립 모닝 잉글리쉬 머핀 6개입 냉동 140g 6개,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 모닝 잉글리쉬 머핀 6개입 냉동 140g 6개.jpg
리타티하우스 콩쑥개떡 냉동 1.92kg 1개,과자/초콜릿/디저트/한과/떡/떡류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\리타티하우스 콩쑥개떡 냉동 1.92kg 1개.jpg
SPC삼립 364시간 주종발효 통팥도라야끼 2입 5봉 총10입,"호빵,호떡",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 364시간 주종발효 통팥도라야끼 2입 5봉 총10입.jpg
SPC삼립 빵 모음전 43종 골라담기 단팥/초코롤/보름달/초당옥수수/크림빵/페스츄리/소시지빵,과자/초콜릿/디저트/빵/베이커리/호빵/찐빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 빵 모음전 43종 골라담기 단팥_초코롤_보름달_초당옥수수_크림빵_페스츄리_소시지빵.jpg
SPC삼립 4호 햄버거빵 6개입 300g,빵/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 4호 햄버거빵 6개입 300g.jpg
오뚜기 꼬리까지 가득 찬 슈크림붕어빵 냉동 480g,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\오뚜기 꼬리까지 가득 찬 슈크림붕어빵 냉동 480g.jpg
디저트바이블룸 고구마빵 5개입+감자빵 5개입,빵/빵류,
삼다몰 제주 오메기떡 20개입,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\삼다몰 제주 오메기떡 20개입.jpg
태광제과 오란다 왕소라 고구마 생강맛 대용량 750g 1개,과자/초콜릿/디저트/한과/떡/한과/만주,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\태광제과 오란다 왕소라 고구마 생강맛 대용량 750g 1개.jpg
아리울떡공방 굳지않는 모듬 꿀떡 1kg,떡/떡류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\아리울떡공방 굳지않는 모듬 꿀떡 1kg.jpg
에이원 약과도넛 60g,빵/도넛/특징: 사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\에이원 약과도넛 60g.jpg
굳지않는 모찌 왕찹쌀떡 1.8kg,떡/찹쌀떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\굳지않는 모찌 왕찹쌀떡 1.8kg.jpg
SPC삼립 허니 카스테라 4개입 620g,빵/도넛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 허니 카스테라 4개입 620g.jpg
이마트 노브랜드 떡국떡 800g,떡/떡국떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\이마트 노브랜드 떡국떡 800g.jpg
라이프컬쳐 꿀이구마 추억의 궁중 약과 40개입 1.2kg,한과/약과/특징: 사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\라이프컬쳐 꿀이구마 추억의 궁중 약과 40개입 1.2kg.jpg
롯데웰푸드 기린빵 인기 10종 10개 골라담기,빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\롯데웰푸드 기린빵 인기 10종 10개 골라담기.jpg
(주)홍시궁 홍시궁 홍시찹쌀떡 12구,떡/찹쌀떡/1.2kg/인증정보: HACCP,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\(주)홍시궁 홍시궁 홍시찹쌀떡 12구.jpg
닐슨메시 닐슨메시 마다가스카르 버번 퓨어 바닐라 빈 페이스트,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\닐슨메시 닐슨메시 마다가스카르 버번 퓨어 바닐라 빈 페이스트.jpg
SPC삼립 냉동 호밀식빵 720g,식빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 냉동 호밀식빵 720g.jpg
SPC삼립 촉촉한 우유식빵 330g,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 촉촉한 우유식빵 330g.jpg
SPC삼립 팬텀의 더블초코팡팡 1봉 포켓몬빵 빵 80g,과자/초콜릿/디저트/빵/베이커리/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 팬텀의 더블초코팡팡 1봉 포켓몬빵 빵 80g.jpg
칠갑농산 칠갑 우리쌀 떡국 500g,떡/떡국떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\칠갑농산 칠갑 우리쌀 떡국 500g.jpg
쿠팡 곰곰 작은 바게트 4개입 냉동 300g 4개,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\쿠팡 곰곰 작은 바게트 4개입 냉동 300g 4개.jpg
SPC삼립 에스피씨 찹쌀꽈배기도너츠 생지 45gx20개입 / 900g,과자/초콜릿/디저트/빵/베이커리/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 에스피씨 찹쌀꽈배기도너츠 생지 45gx20개입 _ 900g.jpg
몬델리즈 필라델피아 치즈케익 28oz 794g 플레인 오레오 맛선택,과자/초콜릿/디저트/빵/베이커리/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\몬델리즈 필라델피아 치즈케익 28oz 794g 플레인 오레오 맛선택.jpg
천안맛집 튀김소보로 호두과자 14개입,빵/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\천안맛집 튀김소보로 호두과자 14개입.jpg
맘스케이크 우리밀 카스테라 x /허니오리지널 딸기 황치즈 초코 녹차 30g,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\맘스케이크 우리밀 카스테라 x _허니오리지널 딸기 황치즈 초코 녹차 30g.jpg
영광옛날떡집 영광모시송편 120개/영광모싯,떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\영광옛날떡집 영광모시송편 120개_영광모싯.jpg
화이트 케이크 시트 2호 300g,빵/케이크/특징: 베이킹 재료,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\화이트 케이크 시트 2호 300g.jpg
참조은에스에프 청년떡집 찐우유떡 360g,"떡/360g/6개입/인증정보: HACCP/알레르기성분: 대두, 밀, 계란, 우유, 돼지고기, 아황산류/냉동보관",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\참조은에스에프 청년떡집 찐우유떡 360g.jpg
라이프컬쳐 꿀이구마 호박 찹쌀 약과 40개입 1.2kg,한과/약과/특징: 사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\라이프컬쳐 꿀이구마 호박 찹쌀 약과 40개입 1.2kg.jpg
신세계푸드 밀크앤허니 바질치즈 치아바타 샌드위치 4개입 780g,빵/치아바타,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\신세계푸드 밀크앤허니 바질치즈 치아바타 샌드위치 4개입 780g.jpg
참앤참 궁중 떡국 1kg,떡국떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\참앤참 궁중 떡국 1kg.jpg
100년나무 호두과자 적앙금 40개입,빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\100년나무 호두과자 적앙금 40개입.jpg
SPC삼립 코스트코 408시간 주종발효 단팥크림빵 115g,케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 코스트코 408시간 주종발효 단팥크림빵 115g.jpg
SPC삼립 단팥 호빵 90g 10개입 2박스 총20개,과자/초콜릿/디저트/빵/베이커리/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 단팥 호빵 90g 10개입 2박스 총20개.jpg
SPC삼립 토스트를 위해 태어난 식빵 760g,빵/식빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 토스트를 위해 태어난 식빵 760g.jpg
보리담은 국산찰보리로 만든 찰보리빵 120개/ HACCP 개별포장,과자/초콜릿/디저트/빵/베이커리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\보리담은 국산찰보리로 만든 찰보리빵 120개_ HACCP 개별포장.jpg
쿠팡 곰곰 통밀식빵 420g,빵/식빵/특징: 통밀빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\쿠팡 곰곰 통밀식빵 420g.jpg
SPC삼립 냉동생지 미니크로와상 18g 30개입,"빵/크로와상/특징: 베이킹 재료, 생지",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 냉동생지 미니크로와상 18g 30개입.jpg
한올식품 경성명과 롤 케이크 500g+파운드 케이크 500g,빵/케이크/특징: 선물용,
황금 찰보리빵 25g,빵/빵류/특징: 사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\황금 찰보리빵 25g.jpg
안흥식품 곰곰 슈크림 붕어빵 900g,붕어빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\안흥식품 곰곰 슈크림 붕어빵 900g.jpg
양주골호랑떡 현미 쑥가래떡 1kg,떡/가래떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\양주골호랑떡 현미 쑥가래떡 1kg.jpg
호정식품 호정가 찹쌀약과세트 1kg,한과/약과/특징: 사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\호정식품 호정가 찹쌀약과세트 1kg.jpg
수예당제과 베스트세트,화과자/특징: 선물용/구성: 화과자 40개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\수예당제과 베스트세트.jpg
이마트 피코크 미니 메이플 피칸파이 생지 10개입 400g,"빵/파이/특징: 베이킹 재료, 생지",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\이마트 피코크 미니 메이플 피칸파이 생지 10개입 400g.jpg
유성씨앤에프 곰곰 딜라이트 허니카스테라 560g,도넛,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\유성씨앤에프 곰곰 딜라이트 허니카스테라 560g.jpg
신세계푸드 밀크앤허니 소프트제리롤 520g+잉글리쉬파운드 650g,빵/케이크/특징: 선물용,
더브레드 통밀빵 장발장 1kg,빵/빵류/특징: 통밀빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\더브레드 통밀빵 장발장 1kg.jpg
연세유업 연세우유 생크림 우유롤 330g,빵/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\연세유업 연세우유 생크림 우유롤 330g.jpg
서울식품공업 파이피자시트 11인치 8장 1.84kg,"빵/파이/특징: 베이킹 재료, 생지",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\서울식품공업 파이피자시트 11인치 8장 1.84kg.jpg
예다손나주공장 창억떡 창억떡 5종,"떡/구성: 통팥찰떡x1개, 모듬찰떡x1개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\예다손나주공장 창억떡 창억떡 5종.jpg
예다손나주공장 창억떡 5종세트 호박인절미500g 2개+모듬찰떡500g+동부찰떡500g+쑥구름떡400g+흑미구름떡400g,떡,
SPC삼립 삼총사빵 3종 각 4봉씩 12봉 정통크림빵 정통단팥빵 정통보름달,과자/초콜릿/디저트/한과/떡/떡류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 삼총사빵 3종 각 4봉씩 12봉 정통크림빵 정통단팥빵 정통보름달.jpg
SPC삼립 탕종 통 식빵 1kg,빵/식빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 탕종 통 식빵 1kg.jpg
SPC삼립 샤니 뉴욕 샌드위치 식빵 990g,"빵/식빵/990g/알레르기성분: 대두, 밀, 우유/냉동보관/표시기준분량: 100g/열량: 247kcal/탄수화물: 48g/당류: 5g/단백질: 11%/지방: 3.4g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 510mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 샤니 뉴욕 샌드위치 식빵 990g.jpg
우리가스토리 쌀과자 스틱 10개입x4봉 코코넛 옥수수 바나나 자색고구마 롱뻥,과자/초콜릿/디저트/한과/떡/한과/만주,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\우리가스토리 쌀과자 스틱 10개입x4봉 코코넛 옥수수 바나나 자색고구마 롱뻥.jpg
몬델리즈 필라델피아 치즈케익 오레오 794g,빵/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\몬델리즈 필라델피아 치즈케익 오레오 794g.jpg
SPC삼립 치코리타의 상큼달콤 사과데니쉬 1봉 포켓몬빵 빵 100g,과자/초콜릿/디저트/빵/베이커리/빵류,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 치코리타의 상큼달콤 사과데니쉬 1봉 포켓몬빵 빵 100g.jpg
SPC삼립 주종발효 슈크림빵 90g,빵/크림빵/1회 제공량 90g당 열량: 270kcal/나트륨: 180mg/탄수화물: 45g/당류: 20g/지방: 8g/트랜스지방: 0.5g/포화지방: 4.5g/콜레스테롤: 15mg/단백질: 4g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 주종발효 슈크림빵 90g.jpg
교토마블 메이플 데니쉬 식빵 490g 1개,"식빵,베이글",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\교토마블 메이플 데니쉬 식빵 490g 1개.jpg
떡찌니 유기농 떡국떡 500g,"떡/떡국떡/
[맛집] 떡찌니",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\떡찌니 유기농 떡국떡 500g.jpg
후앙베이커리 서울우유 우유생크림빵 420g 1개,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\후앙베이커리 서울우유 우유생크림빵 420g 1개.jpg
델리팜 더 부드러운 식빵 6입 3개 380g,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\델리팜 더 부드러운 식빵 6입 3개 380g.jpg
라이프컬쳐 꿀이구마 앙금빵 왕만쥬 30개입 1.8kg,화과자/특징: 사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\라이프컬쳐 꿀이구마 앙금빵 왕만쥬 30개입 1.8kg.jpg
SPC삼립 진한 크림치즈 휘낭시에 8입 3개 360g,과자/초콜릿/디저트/빵/베이커리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 진한 크림치즈 휘낭시에 8입 3개 360g.jpg
더브레드 샌드위치용 통밀식빵 900g,빵/식빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\더브레드 샌드위치용 통밀식빵 900g.jpg
이델리에프씨 델리만쥬 100개입 1.3kg,"화과자/1.3kg/델리만쥬프리믹스,카스타드크림/
[영양정보] 표시기준분량: 130g/열량: 423kcal/탄수화물: 65g/당류: 44g/단백질: 7g/지방: 15g/포화지방: 3.5gg/트랜스지방: 0g/콜레스테롤: 108mg/나트륨: 243.5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\이델리에프씨 델리만쥬 100개입 1.3kg.jpg
몬델리즈 필라델피아 큐브치즈케익 플레인 700g,"케이크/700g/알레르기성분: 대두, 밀, 계란, 우유/냉동보관/원산지: 미국/
[영양정보] 표시기준분량: 100g/열량: 366kcal/탄수화물: 26g/당류: 23g/단백질: 7g/지방: 26g/포화지방: 14g/트랜스지방: 1g/콜레스테롤: 120mg/나트륨: 270mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\몬델리즈 필라델피아 큐브치즈케익 플레인 700g.jpg
SPC삼립 정통 밤만쥬 식품 스낵/간식 빵/베이커리 기타베이커리류 23g,한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 정통 밤만쥬 식품 스낵_간식 빵_베이커리 기타베이커리류 23g.jpg
로얄패밀리푸드 펑리수 파인애플 케이크 184g,빵/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\로얄패밀리푸드 펑리수 파인애플 케이크 184g.jpg
이든타운에프앤비 한천분말 국산 양갱만들기 필수재료/홈베이킹,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\이든타운에프앤비 한천분말 국산 양갱만들기 필수재료_홈베이킹.jpg
더브레드블루 통밀식빵 440g,"빵/식빵/
[맛집] 더브레드블루",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\더브레드블루 통밀식빵 440g.jpg
풀빛마을 국내산 떡국떡 1kg,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\풀빛마을 국내산 떡국떡 1kg.jpg
(주)보리마을 명류당 찰보리빵 28g,"빵/인증정보: HACCP/알레르기성분: 대두, 계란/표시기준분량: 28g/열량: 70kcal/탄수화물: 12.7g/당류: 5.2g/단백질: 1.7g/지방: 1.4g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 4.2mg/나트륨: 83.7mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\(주)보리마을 명류당 찰보리빵 28g.jpg
홈플러스 몽블랑제 몽블랑제 생크림 폭탄 단팥빵 240g,크림빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\홈플러스 몽블랑제 몽블랑제 생크림 폭탄 단팥빵 240g.jpg
SPC삼립 냉동 선식 통밀 식빵 720g,"빵/식빵/720g/알레르기성분: 대두, 밀/저당/냉동보관/표시기준분량: 100g/열량: 239kcal/탄수화물: 45g/당류: 3g/단백질: 7g/지방: 3.4g/포화지방: 7%/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 430mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 냉동 선식 통밀 식빵 720g.jpg
SPC삼립 주종발효 밤만쥬 23g 100입 1박스,한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 주종발효 밤만쥬 23g 100입 1박스.jpg
몬델리즈 필라델피아 치즈케익 클래식 794g,빵/케이크,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\몬델리즈 필라델피아 치즈케익 클래식 794g.jpg
SPC삼립 호빵 단팥호빵 3봉 380g 4입,과자/초콜릿/디저트/빵/베이커리/호빵/찐빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 호빵 단팥호빵 3봉 380g 4입.jpg
SPC삼립 햄버거빵 2봉 총 12개입 햄버거재료 수제버거,과자/초콜릿/디저트/빵/베이커리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 햄버거빵 2봉 총 12개입 햄버거재료 수제버거.jpg
SPC삼립 궁중 꿀 약과 50개입 1.5kg,한과,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 궁중 꿀 약과 50개입 1.5kg.jpg
쿡앤베이크 질좋은 고운 팥앙금 1kg,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\쿡앤베이크 질좋은 고운 팥앙금 1kg.jpg
한양식품(HYFOOD) 한양밀떡볶이떡/밀떡 쌀 치즈 어묵오뎅,떡/떡볶이떡,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\한양식품(HYFOOD) 한양밀떡볶이떡_밀떡 쌀 치즈 어묵오뎅.jpg
SPC삼립 봉지빵 골라담기 12봉 택 크림/단팥/보름달/주종발효 외,과자/초콜릿/디저트/빵/베이커리/호빵/찐빵,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\빵_떡_한과\SPC삼립 봉지빵 골라담기 12봉 택 크림_단팥_보름달_주종발효 외.jpg
