Name,Spec,ImageURL
일리 과테말라 싱글플로우팩 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 일리/캡슐 총량: 100개/일리프란시스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 과테말라 싱글플로우팩 캡슐커피.jpg
네슬레 네스프레소 바리스타 크리에이션 캐러멜향 크렘브륄레 커피 5g 10개,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 바리스타 크리에이션 캐러멜향 크렘브륄레 커피 5g 10개.jpg
일리 네스프레소 호환 캡슐 커피 50캡슐세트,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 네스프레소 호환 캡슐 커피 50캡슐세트.jpg
일리 아라비카 셀렉션 브라질 캡슐커피 100개입,캡슐커피/사용머신: 일리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 아라비카 셀렉션 브라질 캡슐커피 100개입.jpg
일리 디카프 디카페인 21개입,캡슐커피/맛: 디카페인/사용머신: 일리프란시스/총량: 21개입/중량: 6.7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 디카프 디카페인 21개입.jpg
동서식품 맥심 카누 캡슐 스무스 미디엄 로스트 10개입 5.7g 10개 2개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\동서식품 맥심 카누 캡슐 스무스 미디엄 로스트 10개입 5.7g 10개 2개.jpg
네슬레 스타벅스 앳홈 파이크 플레이스 로스트 12개입,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/총량: 60개입/중량: 6.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 스타벅스 앳홈 파이크 플레이스 로스트 12개입.jpg
일리 아라비카 셀렉션 브라질 21개입,캡슐커피/맛: 에스프레소/사용머신: 일리프란시스/총량: 21개입/중량: 6.7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 아라비카 셀렉션 브라질 21개입.jpg
던킨도너츠 센트럴파크 블렌드 네스프레소 호환 캡슐커피,캡슐커피/사용머신: 네스프레소/총량: 100개 초과/캡슐 중량: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\던킨도너츠 센트럴파크 블렌드 네스프레소 호환 캡슐커피.jpg
네슬레 네스프레소 버츄오 볼테소 10개입,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: 10개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 볼테소 10개입.jpg
일리 미타카 다크로스팅 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 일리/총량: 100개/캡슐 중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 미타카 다크로스팅 캡슐커피.jpg
네슬레 네스카페 돌체구스토 룽고 30개입,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/총량: 30개입/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 룽고 30개입.jpg
일리 네스프레소 호환 캡슐커피 골라담기,캡슐커피/맛: 기타/사용머신: 버츄오/총량: 120개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 네스프레소 호환 캡슐커피 골라담기.jpg
네슬레 스타벅스 앳홈 라테 마키아토 12개입,"캡슐커피/맛: 라떼,마끼아또/사용머신: 돌체구스토/총량: 12개입/중량:커피 캡슐 5.5g, 밀크 캡슐 16g/부드러움&크리미함",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 스타벅스 앳홈 라테 마키아토 12개입.jpg
네슬레 스타벅스 앳홈 카푸치노 12개입 (해외),"캡슐커피/맛: 카푸치노/사용머신: 돌체구스토/총량: 12개입/중량: 커피 캡슐 5.5g, 밀크 캡슐 14.5g/리치함&크리미함",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 스타벅스 앳홈 카푸치노 12개입 (해외).jpg
카피탈리 베스트모먼트 에스프레소 패키지 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/총량: 96개/캡슐 중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\카피탈리 베스트모먼트 에스프레소 패키지 캡슐커피.jpg
르네카오빌라 돌체구스토 호환캡슐 케냐 AA 7g 16개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\르네카오빌라 돌체구스토 호환캡슐 케냐 AA 7g 16개.jpg
네슬레 네스카페 돌체구스토 3종 96캡슐 호환캡슐 이탈리아 코스트코,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 3종 96캡슐 호환캡슐 이탈리아 코스트코.jpg
일리 디카페인 캡슐커피 21개입,캡슐커피/맛: 에스프레소/사용머신: 일리/캡슐 총량: 42개/일리프란시스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 디카페인 캡슐커피 21개입.jpg
카페르네 돌체구스토 과테말라 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/총량: 16개/캡슐 중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\카페르네 돌체구스토 과테말라 캡슐커피.jpg
네슬레 네스프레소 버츄오 디아볼리토 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: ~10개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 디아볼리토 캡슐커피.jpg
네슬레 네스프레소 스타벅스 하우스 블렌드 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: 90개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 스타벅스 하우스 블렌드 캡슐커피.jpg
드립핑크 드립핑크 안티구아,캡슐커피/맛: 에스프레소/사용머신: 기타/총량: 50개/캡슐 중량: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\드립핑크 드립핑크 안티구아.jpg
스타벅스 하우스블렌드 by 네스카페 돌체구스토 캡슐커피 8.5g 12개,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 하우스블렌드 by 네스카페 돌체구스토 캡슐커피 8.5g 12개.jpg
네슬레 스타벅스 앳홈 바닐라 마키아토 12개입,"캡슐커피/맛: 라떼,마끼아또/사용머신: 돌체구스토/총량: 12개입/중량: 커피 캡슐 5.5g, 밀크 캡슐16.5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 스타벅스 앳홈 바닐라 마키아토 12개입.jpg
네슬레 네스프레소 버츄오 볼테소 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: ~30개입/캡슐 중량: 5.3g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 볼테소 캡슐커피.jpg
네슬레 네스프레소 버츄오 알티시오 10개입,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: 10개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 알티시오 10개입.jpg
캐빈잇 아이스 아메리카노 16개입,캡슐커피/맛: 아메리카노/사용머신: 돌체구스토/총량: 16개입/중량: 8.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\캐빈잇 아이스 아메리카노 16개입.jpg
일리 커피캡슐 개별포장 50개,캡슐커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 커피캡슐 개별포장 50개.jpg
네슬레 네스프레소 버츄오 캡슐 더블 에스프레소 돌체 캡슐,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 캡슐 더블 에스프레소 돌체 캡슐.jpg
네슬레 네스프레소 버츄오 인텐소 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: ~10개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 인텐소 캡슐커피.jpg
일리 아라비카 셀렉션 과테말라 18개입,캡슐커피/맛: 에스프레소/사용머신: 일리/총량: 18개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 아라비카 셀렉션 과테말라 18개입.jpg
네슬레 네스카페 돌체구스토 룽고 인텐소 16개입,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/총량: 16개입/중량: 9g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 룽고 인텐소 16개입.jpg
네슬레 네스프레소 버츄오 더블 에스프레소 스쿠로 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: 50개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 더블 에스프레소 스쿠로 캡슐커피.jpg
드립핑크 드립핑크 브라질,캡슐커피/맛: 에스프레소/사용머신: 기타/총량: ~30개입/캡슐 중량: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\드립핑크 드립핑크 브라질.jpg
네슬레 네스카페 돌체구스토 아메리카노 리치 아로마 16개입,캡슐커피/맛: 아메리카노/사용머신: 돌체구스토/총량: 16개입/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 아메리카노 리치 아로마 16개입.jpg
일리 인텐소 다크 21개입,캡슐커피/맛: 에스프레소/사용머신: 일리프란시스/총량: 21개입/중량: 6.7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 인텐소 다크 21개입.jpg
네슬레 네스프레소 스타벅스 버츄오 싱글 오리진 콜롬비아 캡슐커피,캡슐커피/사용머신: 버츄오/총량: 32개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 스타벅스 버츄오 싱글 오리진 콜롬비아 캡슐커피.jpg
스타벅스 네스프레소 호환캡슐 120캡슐 10캡슐x12팩,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 네스프레소 호환캡슐 120캡슐 10캡슐x12팩.jpg
네슬레 네스카페 돌체구스토 호환 슈퍼투드 티캡슐 허브티 10종 세트 1세트,캡슐커피/캡슐티,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 호환 슈퍼투드 티캡슐 허브티 10종 세트 1세트.jpg
네슬레 네스카페 돌체구스토 룽고 캡슐커피 6.5g 80개,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 룽고 캡슐커피 6.5g 80개.jpg
라바짜 포인트 데크 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 라바짜/총량: 2개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\라바짜 포인트 데크 캡슐커피.jpg
스타벅스 네스프레소 50 캡슐 세트,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 네스프레소 50 캡슐 세트.jpg
네슬레 네스프레소 버츄오 하프 카페나토 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: ~30개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 하프 카페나토 캡슐커피.jpg
일리 네스프레소 호환 포르테 에스프레소 10개입,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 100개입/중량: 5.7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 네스프레소 호환 포르테 에스프레소 10개입.jpg
네슬레 네스카페 돌체구스토 리스트레토 아덴자 16개입,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/총량: 16개입/중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 리스트레토 아덴자 16개입.jpg
스타벅스 킷캣 캡슐커피 by 돌체구스토,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 킷캣 캡슐커피 by 돌체구스토.jpg
일리 아라비카 셀렉션 브라질 18개입,캡슐커피/맛: 에스프레소/사용머신: 일리/총량: 108개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 아라비카 셀렉션 브라질 18개입.jpg
일리 네스프레소 머신용 캡슐커피 클래시코[1팩],캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 네스프레소 머신용 캡슐커피 클래시코[1팩].jpg
일리 코스타리카 캡슐커피 21개입,캡슐커피/맛: 에스프레소/사용머신: 일리/일리프란시스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 코스타리카 캡슐커피 21개입.jpg
일리 캡슐 커피 국내 니카라과 18입x 5개 총90개,캡슐커피/사용머신: 일리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 캡슐 커피 국내 니카라과 18입x 5개 총90개.jpg
에카페 꼬르포소 캡슐커피 10개입,캡슐커피/맛: 에스프레소/사용머신: 카피탈리/총량: 10개입/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\에카페 꼬르포소 캡슐커피 10개입.jpg
까라로 디카페인 캡슐커피,캡슐커피/사용머신: 돌체구스토/캡슐 총량: 10개/네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\까라로 디카페인 캡슐커피.jpg
스타벅스 캡슐커피 by 돌체구스토 캐러멜마끼아또 12개입,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 캡슐커피 by 돌체구스토 캐러멜마끼아또 12개입.jpg
일리 클라시코 아메키라노 캡슐커피 18개입,캡슐커피/맛: 에스프레소/사용머신: 일리/일리프란시스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 클라시코 아메키라노 캡슐커피 18개입.jpg
네슬레 네스프레소 버츄오 마스터 오리진 콜롬비아 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: 20개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 마스터 오리진 콜롬비아 캡슐커피.jpg
네슬레 네스프레소 버츄오 더블 에스프레소 스쿠로 10개입,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: 10개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 더블 에스프레소 스쿠로 10개입.jpg
네슬레 네스프레소 스타벅스 버츄오 에스프레소 로스트 캡슐커피,캡슐커피/사용머신: 버츄오/총량: 50개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 스타벅스 버츄오 에스프레소 로스트 캡슐커피.jpg
네슬레 네스프레소 버츄오 마스터오리진 멕시코 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: ~10개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 마스터오리진 멕시코 캡슐커피.jpg
웨이브온커피 디카페인 캡슐 커피 15개입,"캡슐커피/맛: 디카페인/사용머신: 돌체구스토/총량: 30개입/
[맛집] 웨이브온커피/중량: 8.5g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\웨이브온커피 디카페인 캡슐 커피 15개입.jpg
일리 미타카 미디엄로스팅 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 일리/총량: ~10개입/캡슐 중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 미타카 미디엄로스팅 캡슐커피.jpg
네슬레 네스프레소 버츄오캡슐 더블에스프레소 돌체 10입x5개,캡슐커피/사용머신: 일리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오캡슐 더블에스프레소 돌체 10입x5개.jpg
로베르즈 꿈비아 에스프레소 96개입,캡슐커피/맛: 에스프레소/사용머신: 카피탈리/총량: 96개입/중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\로베르즈 꿈비아 에스프레소 96개입.jpg
네슬레 네스프레소 라바짜 에스프레소 디카페인 캡슐커피,캡슐커피/캡슐 총량: 10개/네스프레소 (호환),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 라바짜 에스프레소 디카페인 캡슐커피.jpg
까라로 돌체구스토 호환캡슐 인텐소,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\까라로 돌체구스토 호환캡슐 인텐소.jpg
킴보 ESE 하드 파드커피 디카페인 15개입,캡슐커피/파드형,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\킴보 ESE 하드 파드커피 디카페인 15개입.jpg
에카페 캡슐커피 세트,캡슐커피/맛: 기타/사용머신: 기타/총량: 60개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\에카페 캡슐커피 세트.jpg
일리 코스타리카 싱글플로우 캡슐커피,캡슐커피/사용머신: 일리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 코스타리카 싱글플로우 캡슐커피.jpg
드립핑크 드립핑크 예가체프,캡슐커피/맛: 에스프레소/사용머신: 기타/총량: 50개/캡슐 중량: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\드립핑크 드립핑크 예가체프.jpg
일리 프란시스 모노아라비카 콜롬비아 캡슐커피 21개입,캡슐커피/맛: 에스프레소/사용머신: 일리/일리프란시스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 프란시스 모노아라비카 콜롬비아 캡슐커피 21개입.jpg
일리 개별포장 볼드팩,캡슐커피/맛: 에스프레소/사용머신: 일리/일리프란시스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 개별포장 볼드팩.jpg
벨미오 드라이빙 유 헤이즐넛 캡슐커피 10개입,캡슐커피/맛: 에스프레소/캡슐 총량: 10개/네스프레소(호환),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\벨미오 드라이빙 유 헤이즐넛 캡슐커피 10개입.jpg
동서식품 맥심 카누 돌체구스토 호환캡슐 볼드 다크 로스트 16캡슐,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\동서식품 맥심 카누 돌체구스토 호환캡슐 볼드 다크 로스트 16캡슐.jpg
