Name,Spec,ImageURL
오리온 더 자일리톨 리필백,과자/초콜릿/디저트/사탕/젤리/껌/엿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 더 자일리톨 리필백.jpg
퓨라토스 벨코라도 드롭 다크 초콜릿,초콜릿/커버추어,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\퓨라토스 벨코라도 드롭 다크 초콜릿.jpg
KERVANGIDA 베베토 베어,젤리/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\KERVANGIDA 베베토 베어.jpg
마즈이클립스 플러스 배 비파향,사탕/저지방/무당/무염/표시기준분량: 30g/열량: 75kcal/탄수화물: 29g/당류: 0g/단백질: 0g/지방: 0.3g/포화지방: 0.3g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈이클립스 플러스 배 비파향.jpg
몬델리즈 호올스 홀스 멘토립터스 벌크 1봉입 목캔디,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\몬델리즈 호올스 홀스 멘토립터스 벌크 1봉입 목캔디.jpg
위글리 이클립스 플러스 허브캔디 배비파향,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\위글리 이클립스 플러스 허브캔디 배비파향.jpg
어거스트스톡 웨더스 오리지널 크리미필링,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\어거스트스톡 웨더스 오리지널 크리미필링.jpg
젤리블리 애플망고,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\젤리블리 애플망고.jpg
하리보 하리보 메가파티하리보젤리,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\하리보 하리보 메가파티하리보젤리.jpg
고디바 마스터피스 다크 초콜릿,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\고디바 마스터피스 다크 초콜릿.jpg
몬델리즈 호올스 벌크 멘토립터스,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\몬델리즈 호올스 벌크 멘토립터스.jpg
제너럴밀스 후룻바이더풋 버라이어티팩,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\제너럴밀스 후룻바이더풋 버라이어티팩.jpg
코스트코 커클랜드 트레핀 벨지안 하트민트 캔디,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\코스트코 커클랜드 트레핀 벨지안 하트민트 캔디.jpg
롯데웰푸드 크런키 더블 크런치바 미니,초코바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 크런키 더블 크런치바 미니.jpg
페레로 포켓커피 에스프레소입,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\페레로 포켓커피 에스프레소입.jpg
산과들에 국민학교 달고나,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\산과들에 국민학교 달고나.jpg
맛고을식품 자일리톨 캔디 대용량 업소용,사탕/5kg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\맛고을식품 자일리톨 캔디 대용량 업소용.jpg
위글리 이클립스 피치향,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\위글리 이클립스 피치향.jpg
롯데웰푸드 말랑카우 부여알밤 158,"젤리/알레르기성분: 대두, 우유, 돼지고기/표시기준분량: 100g/열량: 430kcal/탄수화물: 74g/당류: 56g/단백질: 4g/지방: 13g/포화지방: 10g/트랜스지방: 0g/콜레스테롤: 16mg/나트륨: 360mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 말랑카우 부여알밤 158.jpg
뚜또 밀감 푸딩,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\뚜또 밀감 푸딩.jpg
오리온 더 탱글 마이구미입,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 더 탱글 마이구미입.jpg
키즈웰 젤리스트로우입,젤리스트로우,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\키즈웰 젤리스트로우입.jpg
선인 SIB 다크초콜렛칩,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\선인 SIB 다크초콜렛칩.jpg
오리온 키위 알맹이,"젤리/67g/알레르기성분: 우유, 돼지고기/무지방/표시기준분량: 67g/열량: 200kcal/탄수화물: 14g/당류: 29g/단백질: 3g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 140mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 키위 알맹이.jpg
로이스 초콜릿 포테이토칩 오리지널,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\로이스 초콜릿 포테이토칩 오리지널.jpg
로아커 더 베스트 초콜릿 웨이퍼쿠키 과자 세트12종,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\로아커 더 베스트 초콜릿 웨이퍼쿠키 과자 세트12종.jpg
롯데 자일리톨 알파 오리지날 리필껌 충지예방,과자/초콜릿/디저트/사탕/젤리/껌/엿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데 자일리톨 알파 오리지날 리필껌 충지예방.jpg
고디바 골드마크 어쏘티드 초콜릿입 선물 세트,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\고디바 골드마크 어쏘티드 초콜릿입 선물 세트.jpg
청우식품 박하향 사탕,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\청우식품 박하향 사탕.jpg
이클립스 이클립스 캔디 스트로베리향무설탕,"사탕/34g/
[영양정보] 열량: 80kcal/탄수화물: 33g/당류: 0g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\이클립스 이클립스 캔디 스트로베리향무설탕.jpg
마즈트윅스 미니,초코바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈트윅스 미니.jpg
몬델리즈 호올스 스틱 멘토립터스 맨톨향 캔디,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\몬델리즈 호올스 스틱 멘토립터스 맨톨향 캔디.jpg
해태제과 썬키스트 캔디,"사탕/317g/알레르기성분: 대두/무지방/무염/
[영양정보] 표시기준분량: 4.8g/열량: 20kcal/탄수화물: 4.5g/당류: 2g/단백질: 0g/지방: 0.02g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\해태제과 썬키스트 캔디.jpg
오리온 오리온 더 자일리톨 리필백,"껌,엿",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 오리온 더 자일리톨 리필백.jpg
이마트 노브랜드 밀크 초콜릿,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\이마트 노브랜드 밀크 초콜릿.jpg
일광제과 복분자젤리,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\일광제과 복분자젤리.jpg
롯데웰푸드 가나 밀크,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 가나 밀크.jpg
마즈엠앤엠즈 밀크,초코볼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈엠앤엠즈 밀크.jpg
마즈스니커즈 미니어쳐 간식용 미니 초코바개별포장,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈스니커즈 미니어쳐 간식용 미니 초코바개별포장.jpg
초코무초 땅콩버터맛,초코바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\초코무초 땅콩버터맛.jpg
부르본 일본 부르봉 페투치네 구미 콜라맛 젤리,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\부르본 일본 부르봉 페투치네 구미 콜라맛 젤리.jpg
타야스 오리엔트 초콜릿,초콜릿/1kg/표시기준분량: 100g/열량: 528kal/탄수화물: 61g/당류: 56g/단백질: 3g/지방: 30g/포화지방: 27g/트랜스지방: 0g/콜레스테롤: 30mg/나트륨: 140mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\타야스 오리엔트 초콜릿.jpg
리콜라 허브캔디,"사탕/100g/무지방/무염/리콜라허브추출물1%/원산지: 스위스/
[영양정보] 표시기준분량: 10g/열량: 40kcal/탄수화물: 10g/당류: 8g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\리콜라 허브캔디.jpg
롯데웰푸드 크런키 더블 크런치바 미니 부여알밤,"초코바/알레르기성분: 대두, 밀, 메밀, 계란, 우유/표시기준분량: 100g/열량: 495kcal/탄수화물: 68g/당류: 42g/단백질: 4g/지방: 23g/포화지방: 14g/트랜스지방: 1g/콜레스테롤: 10mg/나트륨: 130mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 크런키 더블 크런치바 미니 부여알밤.jpg
투시 롤 팝 미니어쳐대용량 막대사탕,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\투시 롤 팝 미니어쳐대용량 막대사탕.jpg
밀양한천 명품 3호 양갱선물세트,양갱/구성: 제주녹차양갱 45g x 3개+제주골드키위양갱 45g x 3개+제주감귤양갱 45g x 3개+고려홍삼양갱 45g x 3개+팥양갱 45g x 3개+고구마양갱 45g x 3개+검은깨양갱 45g x 3개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\밀양한천 명품 3호 양갱선물세트.jpg
코스트코 하와이안호스트 마카다미아 초콜릿3 초콜릿선물,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\코스트코 하와이안호스트 마카다미아 초콜릿3 초콜릿선물.jpg
롯데웰푸드 폭신폭신 말랑카우 딸기우유 츄잉캔디,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 폭신폭신 말랑카우 딸기우유 츄잉캔디.jpg
로투스 록키마운틴 록키마운틴 머쉬멜로우,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\로투스 록키마운틴 록키마운틴 머쉬멜로우.jpg
국제제과 멜랜드 더블믹스캔디,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\국제제과 멜랜드 더블믹스캔디.jpg
마즈이클립스 플러스 꿀 레몬향,사탕/저지방/무당/무염/표시기준분량: 30g/열량: 75kcal/탄수화물: 9%/당류: 0g/단백질: 0g/지방: 0.3g/포화지방: 0.3g/트랜스지방: 0mg/콜레스테롤: 0mg/나트륨: 0mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈이클립스 플러스 꿀 레몬향.jpg
우남산업 아폴로 아폴로,"젤리/36g/무지방/무염/
[영양정보] 표시기준분량: 36g/열량: 140kcal/탄수화물: 35g/당류: 35g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\우남산업 아폴로 아폴로.jpg
캐빈디쉬 캔사탕 커피,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\캐빈디쉬 캔사탕 커피.jpg
하리보 할로윈 파티,젤리/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\하리보 할로윈 파티.jpg
하리보 프루티부시 젤리,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\하리보 프루티부시 젤리.jpg
롯데웰푸드 가나 마일드,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 가나 마일드.jpg
자연맛남 벨기에 초콜릿 레오니다스 컬렉션,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\자연맛남 벨기에 초콜릿 레오니다스 컬렉션.jpg
윤진무역 향라웨이 설곤약 향라맛,곤약젤리/18g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\윤진무역 향라웨이 설곤약 향라맛.jpg
마즈트윅스 미니스 픽앤믹스,초코바,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈트윅스 미니스 픽앤믹스.jpg
롯데웰푸드 자일리톨 에프 오리지날,껌/24g/자일리톨37%,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 자일리톨 에프 오리지날.jpg
타이타우 익스클루시브 다크초콜릿 90% 99% 초콜렛 카카오 간식,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\타이타우 익스클루시브 다크초콜릿 90% 99% 초콜렛 카카오 간식.jpg
마이노멀 제로젤리 사워베어 입 1BOX,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마이노멀 제로젤리 사워베어 입 1BOX.jpg
우리가스토리 신종합 캔디,사탕/4kg/열량: 40kcal/탄수화물: 10g/당류: 7g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\우리가스토리 신종합 캔디.jpg
한울식품 추억의 달고나,사탕/13g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\한울식품 추억의 달고나.jpg
손바유 산 다시마젤리,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\손바유 산 다시마젤리.jpg
오리온 비틀즈 사워,사탕/40g/저염/표시기준분량: 40g/열량: 162kcal/탄수화물: 36g/당류: 31g/단백질: 0g/지방: 2g/포화지방: 1.8g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 15mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 비틀즈 사워.jpg
용각산 용각산 목캔디 박하맛,사탕/88g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\용각산 용각산 목캔디 박하맛.jpg
청우식품 제리종합,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\청우식품 제리종합.jpg
코스트코 커클랜드 스위스델리스 스퀘어 밀크초콜릿,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\코스트코 커클랜드 스위스델리스 스퀘어 밀크초콜릿.jpg
하리보 해피그레이프,젤리/1kg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\하리보 해피그레이프.jpg
몬델리즈 호올스 허니레몬향 캔디입,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\몬델리즈 호올스 허니레몬향 캔디입.jpg
페레로 페레로로쉐 큐브 T,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\페레로 페레로로쉐 큐브 T.jpg
너트리 해씨 초코볼,초코볼,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\너트리 해씨 초코볼.jpg
그라쉐 마카다미아 쇼콜라입,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\그라쉐 마카다미아 쇼콜라입.jpg
몬델리즈 호올스 XS 레몬민트향 캔디/ 입냄새제거,과자/초콜릿/디저트/사탕/젤리/사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\몬델리즈 호올스 XS 레몬민트향 캔디_ 입냄새제거.jpg
체리쉬 망고푸딩젤리,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\체리쉬 망고푸딩젤리.jpg
린트 LINDOR 볼 초코렛린도르 초콜렛 코스트코,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\린트 LINDOR 볼 초코렛린도르 초콜렛 코스트코.jpg
페를레디솔레 포지타노 레몬 캔디,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\페를레디솔레 포지타노 레몬 캔디.jpg
마즈스니커즈 펀사이즈 땅콩바,초콜릿/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈스니커즈 펀사이즈 땅콩바.jpg
마요라인다 코피코 카푸치노맛 캔디,"사탕/120g/약39개입/커피추출물2.45%,우유분말2.26%/원산지: 인도네시아/표시기준분량: 9g/열량: 40kcal/탄수화물: 8g/당류: 8g/단백질: 0g/지방: 1g/포화지방: 0.8g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 22mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마요라인다 코피코 카푸치노맛 캔디.jpg
마즈트윅스 탑 스니커즈,과자/초콜릿/디저트/초콜릿/초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈트윅스 탑 스니커즈.jpg
롯데웰푸드 졸음 번쩍껌 울트라파워,껌,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데웰푸드 졸음 번쩍껌 울트라파워.jpg
이마트 노브랜드 코코넛로쉐,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\이마트 노브랜드 코코넛로쉐.jpg
타야스 담라 어쏘먼트 소프트캔디,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\타야스 담라 어쏘먼트 소프트캔디.jpg
피니 웜젤리/ 대용량,과자/초콜릿/디저트/사탕/젤리/젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\피니 웜젤리_ 대용량.jpg
엠바레 코코아 앤 밀크캐러멜,카라멜,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\엠바레 코코아 앤 밀크캐러멜.jpg
린트 린도르 린도볼 어쏘티드 초콜릿,,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\린트 린도르 린도볼 어쏘티드 초콜릿.jpg
마즈스니커즈 아몬드 펀사이즈,"초코바/1kg/알레르기성분: 대두, 계란, 우유",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\마즈스니커즈 아몬드 펀사이즈.jpg
퍼페티반멜레 츄파춥스 젤리 사워게코,"젤리/90g/무지방/저염/
[영양정보] 표시기준분량: 10g/열량: 35kcal/탄수화물: 8g/당류: 6g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\퍼페티반멜레 츄파춥스 젤리 사워게코.jpg
롯데 애니타임 민트 사탕,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\롯데 애니타임 민트 사탕.jpg
피니 피니 젤리 웜젤리,젤리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\피니 피니 젤리 웜젤리.jpg
오리온 통아몬드 캔디,사탕,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 통아몬드 캔디.jpg
크라운제과 마이쮸 딸기,"카라멜/92g/
[영양정보] 표시기준분량: 8g(2개)/열량: 35kcal/탄수화물: 7g/당류: 4g/단백질: 0g/지방: 0.7g/포화지방: 0.7g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\크라운제과 마이쮸 딸기.jpg
오리온 자두 알맹이,"젤리/알레르기성분: 돼지고기, 복숭아/저지방/저염/
[영양정보] 표시기준분량: 67g/열량: 213kal/탄수화물: 50g/당류: 37g/단백질: 2g/지방: 0.6g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\오리온 자두 알맹이.jpg
타이타우 익스클루시브 다크초콜릿 90%,초콜릿,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\타이타우 익스클루시브 다크초콜릿 90%.jpg
니코렛토 금연 껌 아이스 민트,껌,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\니코렛토 금연 껌 아이스 민트.jpg
맛고을식품 마산 땅콩캬라멜,카라멜/사무실간식(소포장),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\맛고을식품 마산 땅콩캬라멜.jpg
커클랜드 젤리벨리 오리지널 젤리빈,젤리/1.8kg/무지방/무염/표시기준분량: 10g/열량: 36kcal/탄수화물: 9g/당류: 7g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\초콜릿_사탕_젤리\커클랜드 젤리벨리 오리지널 젤리빈.jpg
