Name,Spec,ImageURL
술판다 담금주 키트 200ml,"전통주/주류키트/포장형태: 병/종류: 야관물, 딸기베리, 레몬자몽, 장미, 파인키위, 국화, 무화라임",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술판다 담금주 키트 200ml.jpg
술판다 담금주 키트 2구 선물세트 500ml,전통주/주류키트/포장형태: 병/특징: 선물용,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술판다 담금주 키트 2구 선물세트 500ml.jpg
술판다 담금주 키트 2구 포장세트 200ml,전통주/주류키트/포장형태: 병/특징: 선물용,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술판다 담금주 키트 2구 포장세트 200ml.jpg
술판다 담금주 키트 2구 잔 세트 500ml,"전통주/주류키트/포장형태: 병/특징: 술잔포함, 선물용",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술판다 담금주 키트 2구 잔 세트 500ml.jpg
술판다 담금주 키트 2구 보자기 세트 500ml,전통주/주류키트/포장형태: 병/특징: 선물용,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술판다 담금주 키트 2구 보자기 세트 500ml.jpg
술판다 샹그리아 키트 1L,전통주/주류키트/포장형태: 병,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술판다 샹그리아 키트 1L.jpg
술판다 샹그리아 키트 500ml,전통주/주류키트/포장형태: 병,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술판다 샹그리아 키트 500ml.jpg
용두산조은술 참조은 소주 360ml (23도),전통주/증류식소주/충청북도/포장형태: 병/도수: 23도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\용두산조은술 참조은 소주 360ml (23도).jpg
금산인삼주 금설 375ml (35도),전통주/일반증류주/충청남도/특징: 선물용/도수: 35도/구성: 금설 375ml+LED 코스터,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\금산인삼주 금설 375ml (35도).jpg
농업회사법인덕유 무주 구천동 머루 와인 미디움 750ml,전통주/와인/전라북도/포장형태: 병/특징: 선물용/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\농업회사법인덕유 무주 구천동 머루 와인 미디움 750ml.jpg
농업회사법인덕유 무주 구천동 머루 와인 드라이 750ml,전통주/와인/전라북도/포장형태: 병/특징: 선물용/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\농업회사법인덕유 무주 구천동 머루 와인 드라이 750ml.jpg
농업회사법인덕유 무주 구천동 머루 와인 스위트 750ml,전통주/와인/전라북도/포장형태: 병/특징: 선물용/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\농업회사법인덕유 무주 구천동 머루 와인 스위트 750ml.jpg
자연과인삼 홍삼명주 375ml,전통주/기타전통주/충청북도/포장형태: 병/도수: 14도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\자연과인삼 홍삼명주 375ml.jpg
도란원 샤토미소 로제스위트 미니어처 130ml,전통주/과실주/충청북도/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\도란원 샤토미소 로제스위트 미니어처 130ml.jpg
댄싱사이더컴퍼니 요새로제 750ml,전통주/과실주/포장형태: 병/도수: 6.4도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\댄싱사이더컴퍼니 요새로제 750ml.jpg
댄싱사이더컴퍼니 치키피치 330ml,전통주/과실주/포장형태: 병/도수: 4.6도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\댄싱사이더컴퍼니 치키피치 330ml.jpg
댄싱사이더컴퍼니 댄싱파파 330ml,전통주/과실주/포장형태: 병/도수: 7도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\댄싱사이더컴퍼니 댄싱파파 330ml.jpg
한강주조 나루 생막걸리 500ml,전통주/탁주/서울특별시/도수: 11.5도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\한강주조 나루 생막걸리 500ml.jpg
예산사과와인 추사백 25도 350ml,전통주/와인/충청남도/포장형태: 병/특징: 선물용/도수: 25도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\예산사과와인 추사백 25도 350ml.jpg
예산사과와인 추사 로제 스위트 375ml,전통주/와인/충청남도/포장형태: 병/특징: 선물용/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\예산사과와인 추사 로제 스위트 375ml.jpg
술판다 담금주 키트 1L,"전통주/주류키트/포장형태: 병/종류: 야관물, 딸기베리, 레몬자몽, 장미, 파인키위, 국화, 무화라임",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술판다 담금주 키트 1L.jpg
술소리 주몽 13도 375ml,전통주/기타전통주/전라북도/포장형태: 병/도수: 13도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술소리 주몽 13도 375ml.jpg
오대서주양조장 서주 감자술 13도 300ml,전통주/약주/강원도/포장형태: 병/도수: 13도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\오대서주양조장 서주 감자술 13도 300ml.jpg
영덕주조 도원결의 25도 360ml,전통주/리큐르/경상북도/포장형태: 병/도수: 25도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\영덕주조 도원결의 25도 360ml.jpg
솔송주 녹파주 375ml,전통주/약주/경상남도/포장형태: 병/도수: 15도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\솔송주 녹파주 375ml.jpg
배금도가 전통 수제 찹쌀막걸리 1L,전통주/약주/경상북도/포장형태: 병/특징: 선물용/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\배금도가 전통 수제 찹쌀막걸리 1L.jpg
배금도가 전통 수제 찹쌀막걸리 500ml,전통주/약주/경상북도/포장형태: 병/특징: 선물용/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\배금도가 전통 수제 찹쌀막걸리 500ml.jpg
고창서해안복분자주영농조합법인 선운 복북자 와인 과실주 1호 750ml,전통주/와인/전라북도/도수: 13도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\고창서해안복분자주영농조합법인 선운 복북자 와인 과실주 1호 750ml.jpg
묘약 진저 페어 담금주 키트 500ml,전통주/주류키트/포장형태: 병,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\묘약 진저 페어 담금주 키트 500ml.jpg
한산예담은소곡주 한산소곡주선물세트 16% 750ml 2본,전통주/약주/충청남도/포장형태: 병/특징: 선물용,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\한산예담은소곡주 한산소곡주선물세트 16% 750ml 2본.jpg
샤또무주 라 로제스위트 진저와인 375ml,전통주/와인/전라북도/포장형태: 병/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\샤또무주 라 로제스위트 진저와인 375ml.jpg
청도감와인 감와인 아이스와인 375ml,전통주/와인/경상북도/포장형태: 병/특징: 선물용/도수: 10도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\청도감와인 감와인 아이스와인 375ml.jpg
고운달 도자기 500ml,전통주/일반증류주/경상북도/포장형태: 병/특징: 선물용/도수: 52도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\고운달 도자기 500ml.jpg
산막와이너리 화몽 드라이 와인 750ml,전통주/와인/충청북도/포장형태: 병/특징: 선물용/도수: 13도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\산막와이너리 화몽 드라이 와인 750ml.jpg
대대로영농조합법인 진도홍주 200ml,전통주/일반증류주/전라남도/포장형태: 병/도수: 40도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\대대로영농조합법인 진도홍주 200ml.jpg
식품명인 담솔 180ml,전통주/리큐르/경상남도/포장형태: 병/도수: 40도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\식품명인 담솔 180ml.jpg
명품안동소주 양반탈 200ml,전통주/증류식소주/경상북도/포장형태: 도자기/특징: 선물용/도수: 30도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\명품안동소주 양반탈 200ml.jpg
대대로영농조합법인 진도홍주 만홍 300ml,전통주/리큐르/전라남도/포장형태: 병/도수: 40도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\대대로영농조합법인 진도홍주 만홍 300ml.jpg
양반안동소주 12년산 전통주 명각세트 백자 870ml,전통주/증류식소주/경상북도/포장형태: 도자기/특징: 선물용/도수: 45도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\양반안동소주 12년산 전통주 명각세트 백자 870ml.jpg
고창선운산 블루베리주 1.8L,전통주/과실주/전라북도/특징: 선물용/도수: 15도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\고창선운산 블루베리주 1.8L.jpg
도란원 샤토미소 레드(드라이) 130ml,전통주/과실주/충청북도/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\도란원 샤토미소 레드(드라이) 130ml.jpg
산머루농원 감악산 머루주 360ml,전통주/과실주/경기도/포장형태: 병/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\산머루농원 감악산 머루주 360ml.jpg
토향 녹고의 눈물 80ml,전통주/리큐르/제주도/포장형태: 병/도수: 16도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\토향 녹고의 눈물 80ml.jpg
토향 녹고의 눈물 300ml,전통주/기타전통주/제주도/포장형태: 병/도수: 16도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\토향 녹고의 눈물 300ml.jpg
대대로영농조합법인 진도홍주 루비콘 50ml,전통주/리큐르/전라남도/포장형태: 병/도수: 40도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\대대로영농조합법인 진도홍주 루비콘 50ml.jpg
대대로영농조합법인 진도홍주 루비콘 선물세트,전통주/리큐르/전라남도/포장형태: 병/특징: 선물용/도수: 40도/구성:진도홍주 루비콘 375ml x 2입 + 진도홍주 루비콘 50ml x 2입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\대대로영농조합법인 진도홍주 루비콘 선물세트.jpg
대대로영농조합법인 진도홍주 루비콘 375ml,전통주/리큐르/전라남도/포장형태: 병/도수: 40도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\대대로영농조합법인 진도홍주 루비콘 375ml.jpg
대대로영농조합법인 진도홍주 루비콘 700ml + 진도홍주 루비콘 50ml,전통주/리큐르/전라남도/포장형태: 병/도수: 40도,
영월더덕영농조합법인 동강 더덕주 미니어쳐 100ml,전통주/리큐르/강원도/포장형태: 병/도수: 20도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\영월더덕영농조합법인 동강 더덕주 미니어쳐 100ml.jpg
이가수불 이상헌 약주 500ml,전통주/약주/충청남도/포장형태: 병/도수: 18도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\이가수불 이상헌 약주 500ml.jpg
다랭이팜 생막걸리 750ml,전통주/탁주/경상남도/도수: 6도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\다랭이팜 생막걸리 750ml.jpg
술아원 경성 과하주 375ml,전통주/약주/경기도/포장형태: 병/도수: 20도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술아원 경성 과하주 375ml.jpg
술샘 그리움 700ml,전통주/약주/경기도/포장형태: 병/도수: 14도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술샘 그리움 700ml.jpg
술샘 19 강황 생강주 375ml,전통주/리큐르/경기도/포장형태: 병/도수: 19도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술샘 19 강황 생강주 375ml.jpg
술샘 미르 미니어쳐 세트 3본입,전통주/증류식소주/경기도/포장형태: 병/특징: 선물용/구성: 미르25 100ml + 미르40 100ml + 미르54 100ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술샘 미르 미니어쳐 세트 3본입.jpg
술샘 미르40 미니어쳐 100ml,전통주/증류식소주/경기도/포장형태: 병/도수: 40도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술샘 미르40 미니어쳐 100ml.jpg
술샘 미르25 미니어쳐 100ml,전통주/증류식소주/경기도/포장형태: 병/도수: 25도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술샘 미르25 미니어쳐 100ml.jpg
술샘 붉은 원숭이 375ml,전통주/탁주/경기도/포장형태: 병/도수: 10.8도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술샘 붉은 원숭이 375ml.jpg
칠갑산 청정 막걸리 칠장주 1.2L,전통주/탁주/충청남도/도수: 6도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\칠갑산 청정 막걸리 칠장주 1.2L.jpg
칠갑산 청정 막걸리 칠장주 1.7L,전통주/탁주/충청남도/도수: 6도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\칠갑산 청정 막걸리 칠장주 1.7L.jpg
한산소곡주 한산 소곡주 360ml,전통주/약주/충청남도/포장형태: 병/도수: 18도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\한산소곡주 한산 소곡주 360ml.jpg
두레양조 두레앙 375ml 6입 세트,전통주/일반증류주/충청남도/포장형태: 병/도수: 22도/구성: 두레앙 375ml x 6개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\두레양조 두레앙 375ml 6입 세트.jpg
두레양조 두레앙 375ml,전통주/일반증류주/충청남도/포장형태: 병/도수: 22도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\두레양조 두레앙 375ml.jpg
대대로영농조합법인 진도 홍주 명품 750ml+진도 홍주 미니어쳐 50ml,전통주/일반증류주/전라남도/포장형태: 병/특징: 선물용/구성:진도 홍주 명품 750ml 58도+진도 홍주 미니어쳐 50ml 40도,
남상란 빚음 왕주 13 375ml 3입 세트,전통주/약주/충청남도/포장형태: 병/특징: 선물용/도수: 13도/구성: 왕주 13 375ml x 3개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\남상란 빚음 왕주 13 375ml 3입 세트.jpg
양반안동소주 12년산 양반탈 골드 375ml 2입 세트,전통주/증류식소주/경상북도/특징: 선물용/도수: 50도/구성: 12년산 양반탈 골드 375ml x 2개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\양반안동소주 12년산 양반탈 골드 375ml 2입 세트.jpg
대대로영농조합법인 진도홍주 루비콘 700ml,전통주/리큐르/전라남도/포장형태: 병/특징: 선물용/도수: 40도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\대대로영농조합법인 진도홍주 루비콘 700ml.jpg
대대로영농조합법인 진도홍주 375ml,전통주/리큐르/전라남도/포장형태: 병/특징: 선물용/도수: 40도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\대대로영농조합법인 진도홍주 375ml.jpg
조은술세종 유기농 이도 120ml (25도),전통주/증류식소주/충청북도/포장형태: 병/도수: 25도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\조은술세종 유기농 이도 120ml (25도).jpg
한국애플리즈 THE 찾을수록 오렌지(감귤) 360ml,전통주/과실주/경상북도/포장형태: 병/도수: 16도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\한국애플리즈 THE 찾을수록 오렌지(감귤) 360ml.jpg
한국애플리즈 THE 찾을수록 애플(사과) 360ml,전통주/과실주/경상북도/포장형태: 병/도수: 16도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\한국애플리즈 THE 찾을수록 애플(사과) 360ml.jpg
한국애플리즈 THE 찾을수록 모스까또(청포도) 360ml,전통주/과실주/경상북도/포장형태: 병/도수: 14도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\한국애플리즈 THE 찾을수록 모스까또(청포도) 360ml.jpg
한국애플리즈 THE 찾을수록 피치(복숭아) 360ml,전통주/과실주/경상북도/포장형태: 병/도수: 14도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\한국애플리즈 THE 찾을수록 피치(복숭아) 360ml.jpg
국순당(여주명주) 려 500ml (25도),전통주/증류식소주/경기도/포장형태: 병/특징: 선물용/도수: 25도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\국순당(여주명주) 려 500ml (25도).jpg
샤또무주 라 로제스위트 오리지널 750ml,전통주/과실주/전라북도/포장형태: 병/특징: 선물용/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\샤또무주 라 로제스위트 오리지널 750ml.jpg
전주이강주 이강주 1호,전통주/리큐르/전라북도/포장형태: 도자기/특징: 선물용/도수: 25도/구성: 이강주 400ml x 1개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\전주이강주 이강주 1호.jpg
호암제조소 한산소곡주 1.5L,전통주/약주/충청남도/포장형태: 병/특징: 선물용/도수: 16도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\호암제조소 한산소곡주 1.5L.jpg
양반안동소주 설산소주 30도 500ml+38도 500ml+43도 500ml 세트,전통주/증류식소주/경상북도/포장형태: 병/구성: 설산소주 30도 500ml x 1개+설산소주 38도 500ml x 1개+설산소주 43도 500ml x 1개,
양반안동소주 설산소주 500ml (43도),전통주/증류식소주/경상북도/포장형태: 병/도수: 43도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\양반안동소주 설산소주 500ml (43도).jpg
영월더덕영농조합법인 동강산야 더덕사과주 360ml 3입 세트,전통주/리큐르/강원도/포장형태: 병/특징: 선물용/도수: 16도/구성: 동강산야 더덕사과주 360ml x 3개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\영월더덕영농조합법인 동강산야 더덕사과주 360ml 3입 세트.jpg
착한농부 예천주복 만월 350ml (24도),전통주/일반증류주/경상북도/포장형태: 병/도수: 24도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\착한농부 예천주복 만월 350ml (24도).jpg
남한산성소주 남한산성소주 375ml (40도),전통주/증류식소주/경기도/포장형태: 병/도수: 40도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\남한산성소주 남한산성소주 375ml (40도).jpg
붉은진주 머루와인 드라이 750ml,전통주/와인/전라북도/포장형태: 병/특징: 선물용/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\붉은진주 머루와인 드라이 750ml.jpg
용두산조은술 소나무와 학 43도 750ml,전통주/일반증류주/충청북도/포장형태: 병/구성: 소나무와 학 43도 750ml x 1개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\용두산조은술 소나무와 학 43도 750ml.jpg
전주이강주 이강주 특1호,"전통주/리큐르/전라북도/포장형태: 도자기/특징: 술잔포함, 선물용/도수: 25도/구성: 이강주 400ml+술잔 2개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\전주이강주 이강주 특1호.jpg
문경주조 문경 오미자 생막걸리 6.5도 750ml 6입+구름을 벗삼아 6도 750ml 6입 세트,전통주/탁주/경상북도/구성: 문경 오미자 생막걸리 6.5도 750ml x 6개+구름을 벗삼아 6도 750ml x 6개,
예산사과와인 추사 블루 스위트 와인 375ml,전통주/와인/충청남도/포장형태: 병/도수: 11도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\예산사과와인 추사 블루 스위트 와인 375ml.jpg
진도아리랑영농조합법인 진도홍주 선물용 1L,전통주/리큐르/전라남도/포장형태: 병/도수: 40도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\진도아리랑영농조합법인 진도홍주 선물용 1L.jpg
자연과인삼 홍삼명주 500ml,전통주/기타전통주/충청북도/포장형태: 병/도수: 14도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\자연과인삼 홍삼명주 500ml.jpg
한산소곡주 소곡주 700ml+술잔 세트,"전통주/약주/충청남도/포장형태: 도자기/특징: 술잔포함, 선물용/도수: 18도/구성: 소곡주 700ml x 1개+잔 2개",
파머스토리 농부의진심을담은 서천 한산소곡주 1.5L,전통주/약주/충청남도/포장형태: 병/특징: 선물용/도수: 16도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\파머스토리 농부의진심을담은 서천 한산소곡주 1.5L.jpg
파머스토리 농부의진심을담은 서천 한산소곡주 750ml,전통주/약주/충청남도/포장형태: 병/특징: 선물용/도수: 16도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\파머스토리 농부의진심을담은 서천 한산소곡주 750ml.jpg
문경주조 구름을 벗삼아 500ml,전통주/탁주/경상북도/도수: 6도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\문경주조 구름을 벗삼아 500ml.jpg
여포와인농장 여포의 꿈 1호,전통주/와인/충청북도/포장형태: 병/특징: 선물용/도수: 12도/구성: 여포의 꿈 화이트 750ml x 1개+여포의 꿈 레드 드라이 750ml x 1개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\여포와인농장 여포의 꿈 1호.jpg
술소리 지리산 기운내린 강쇠 375ml 4입 세트,전통주/약주/전라북도/포장형태: 병/특징: 선물용/도수: 13도/구성: 지리산 강쇠 375ml x 4개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\술소리 지리산 기운내린 강쇠 375ml 4입 세트.jpg
문경주조 가향주 500ml,전통주/탁주/경상북도/포장형태: 병/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\문경주조 가향주 500ml.jpg
문경주조 문희주 500ml,전통주/탁주/경상북도/포장형태: 병/특징: 선물용/도수: 13도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\문경주조 문희주 500ml.jpg
계룡백일주 선물 예단 명주 500ml 2입 세트,전통주/리큐르/충청남도/포장형태: 도자기/특징: 선물용/도수: 30도/구성: 백일주 500ml x 2개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\계룡백일주 선물 예단 명주 500ml 2입 세트.jpg
계룡백일주 선물 예단 명주 700ml 2입+술잔 세트,"전통주/약주/충청남도/포장형태: 병/특징: 술잔포함, 선물용/도수: 16도/구성: 백일주 700ml x 2개+술잔 3개",
바우농원 유기농와인 뜨락에 로제 750ml,전통주/와인/충청남도/포장형태: 병/도수: 12도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\바우농원 유기농와인 뜨락에 로제 750ml.jpg
명가원 명인 담은 1호,전통주/혼합세트/경상남도/포장형태: 병/특징: 선물용/구성: 담솔 40도 750ml x 1개+솔송주 13도 375ml x 1개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\명가원 명인 담은 1호.jpg
내국양조 화주 375ml 3입 세트,전통주/일반증류주/충청남도/포장형태: 병/특징: 선물용/도수: 25도/구성: 화주 375ml x 3개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\내국양조 화주 375ml 3입 세트.jpg
명가원 솔송주 700ml 2입+술잔 세트,"전통주/약주/경상남도/포장형태: 병/특징: 술잔포함, 선물용/도수: 13도/구성: 솔송주 700ml x 2개+술잔 2개",
내국양조 화주 375ml 2입 세트,전통주/일반증류주/충청남도/포장형태: 병/특징: 선물용/도수: 25도/구성: 화주 375ml x 2개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\내국양조 화주 375ml 2입 세트.jpg
백운주가 명주 39호,전통주/약주/전라남도/포장형태: 병/특징: 선물용/도수: 13도/구성: 백운 홍삼주 500ml+백운 홍삼주 120ml+백운 복분자주 500ml+백운 송이주 500ml+배양근 산삼주 120ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\백운주가 명주 39호.jpg
진도아리랑영농조합법인 진도홍주 선물용 700ml (40도),전통주/리큐르/전라남도/포장형태: 병/도수: 40도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\진도아리랑영농조합법인 진도홍주 선물용 700ml (40도).jpg
내국양조 능이주 13도 750ml+홍삼화주 25도 750ml 세트,전통주/약주/충청남도/포장형태: 병/특징: 선물용/구성: 능이주 13도 750ml x 1개+홍삼화주 25도 750ml x 1개,
조은술세종 유기농 이도 375ml (42도),전통주/증류식소주/충청북도/포장형태: 병/특징: 선물용/도수: 42도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\조은술세종 유기농 이도 375ml (42도).jpg
조은술세종 유기농 이도 375ml (22도),전통주/증류식소주/충청북도/포장형태: 병/특징: 선물용/도수: 22도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\조은술세종 유기농 이도 375ml (22도).jpg
금산인삼주 수삼 증류주 23도 375ml+수삼 증류주 43도 375ml 세트,전통주/일반증류주/충청남도/포장형태: 병/특징: 선물용/구성: 수삼 증류주 23도 375ml x 1개+수삼 증류주 43도 375ml x 1개,
금산인삼주 수삼 증류주 375ml 2입 세트 (43도),전통주/일반증류주/충청남도/포장형태: 병/특징: 선물용/도수: 43도/구성: 수삼 증류주 375ml x 2개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\금산인삼주 수삼 증류주 375ml 2입 세트 (43도).jpg
금산인삼주 수삼 증류주 375ml 2입 세트 (23도),전통주/일반증류주/충청남도/포장형태: 병/특징: 선물용/도수: 23도/구성: 수삼 증류주 375ml x 2개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\금산인삼주 수삼 증류주 375ml 2입 세트 (23도).jpg
금산인삼주 금산인삼주 23도 120ml+금산인삼주 43도 720ml+술잔 세트,"전통주/일반증류주/충청남도/포장형태: 병/특징: 술잔포함, 선물용/구성: 금산인삼주 23도 120ml x 1개+금산인삼주 43도 720ml x 1개+술잔 2개",
민속주안동소주 특3호,"전통주/증류식소주/경상북도/포장형태: 도자기/특징: 술잔포함, 선물용/도수: 45도/구성: 안동소주 800ml x 2개+술잔 2개",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\민속주안동소주 특3호.jpg
배상면주가(고창LB) 오매락 375ml,전통주/리큐르/전라북도/포장형태: 병/특징: 선물용/도수: 25도,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\배상면주가(고창LB) 오매락 375ml.jpg
한산소곡주 한산 소곡주 700ml 2입 세트,전통주/약주/충청남도/포장형태: 병/특징: 선물용/도수: 18도/구성: 한산 소곡주 700ml x 2개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\술_전통주_와인\한산소곡주 한산 소곡주 700ml 2입 세트.jpg
