Name,Spec,ImageURL
정선농협 황정,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 황정.jpg
정선농협 홍화씨,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 홍화씨.jpg
정선농협 천궁,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 천궁.jpg
정선농협 헛개나무,기타 차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 헛개나무.jpg
정선농협 작약,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 작약.jpg
정선농협 인진쑥,기타 차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 인진쑥.jpg
정선농협 오가피,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 오가피.jpg
정선농협 상백피,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 상백피.jpg
정선농협 삼백초,삼백초차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 삼백초.jpg
정선농협 맥문동,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 맥문동.jpg
정선농협 두충,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 두충.jpg
정선농협 당귀,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 당귀.jpg
정선농협 길경,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 길경.jpg
정선농협 백복령,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 백복령.jpg
정선농협 구절초,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 구절초.jpg
정선농협 백출,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 백출.jpg
정선농협 갈근,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정선농협 갈근.jpg
자연애 가벼운 차,한방차/티백형/총량: 10T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\자연애 가벼운 차.jpg
왕실의정원 새벽의 상쾌함을 담은 박하민트차,박하차/티백형/총량: 16T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\왕실의정원 새벽의 상쾌함을 담은 박하민트차.jpg
왕실의정원 맑은 하늘처럼 높고 깨끗한 도라지차,도라지차/티백형/총량: 16T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\왕실의정원 맑은 하늘처럼 높고 깨끗한 도라지차.jpg
아람 헛개열매차티백,기타 차/티백형/총량: 50T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\아람 헛개열매차티백.jpg
아람 돼지감자차티백,돼지감자차/티백형/총량: 50T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\아람 돼지감자차티백.jpg
아람 도라지차티백,도라지차/티백형/총량: 50T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\아람 도라지차티백.jpg
아람 칡차티백,칡차/티백형/총량: 50T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\아람 칡차티백.jpg
아람 생강차티백,생강차/티백형/총량: 50T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\아람 생강차티백.jpg
쌍계명차 온기충전 계피생강차,생강차/티백형/총량: 20T/원산지: 국내산/1T당: 2.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\쌍계명차 온기충전 계피생강차.jpg
에빠니 허브뜨레 우엉차,우엉차/티백형/총량: 10T/원산지: 국내산/1T당: 1.1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\에빠니 허브뜨레 우엉차.jpg
에빠니 허브뜨레 우엉차 리필,우엉차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\에빠니 허브뜨레 우엉차 리필.jpg
허브월드 티트라움 우롱차,우롱차/티백형/총량: 30T/원산지: 외국산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\허브월드 티트라움 우롱차.jpg
정도원농업회사법인 지리산 무우차,기타 차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정도원농업회사법인 지리산 무우차.jpg
예천양잠농협 참뽕잎차,뽕잎차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\예천양잠농협 참뽕잎차.jpg
바른티 순수 도라지차 볶음,도라지차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\바른티 순수 도라지차 볶음.jpg
허브월드 티트라움 우롱차 리필,우롱차/원물(잎차)/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\허브월드 티트라움 우롱차 리필.jpg
컴앤씨 자연을 담아 감잎차,감잎차/티백형/총량: 60T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\컴앤씨 자연을 담아 감잎차.jpg
조태연가죽로차 연잎새기,기타 차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\조태연가죽로차 연잎새기.jpg
조태연가죽로차 마시는 봄쑥,기타 차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\조태연가죽로차 마시는 봄쑥.jpg
연우제다 감잎차,감잎차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\연우제다 감잎차.jpg
연우제다 구지뽕잎차,뽕잎차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\연우제다 구지뽕잎차.jpg
마이산 뽕잎차,뽕잎차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\마이산 뽕잎차.jpg
오뚜기 단호박 고구마차,기타 차/스틱형/총량: 15T/원산지: 국내산/1T당: 18g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\오뚜기 단호박 고구마차.jpg
안동국화차영농조합 가을신선 도라지차,도라지차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\안동국화차영농조합 가을신선 도라지차.jpg
쌍계명차 크리스탈 도라지차,도라지차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\쌍계명차 크리스탈 도라지차.jpg
쌍계명차 왕의한차 맑은순환 돼지감자차,돼지감자차/티백형/총량: 20T/원산지: 국내산/1T당: 1.3g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\쌍계명차 왕의한차 맑은순환 돼지감자차.jpg
송원식품 우리차 궁중대보한차,쌍화차/스틱형/총량: 40T/원산지: 국내산/1T당: 17g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\송원식품 우리차 궁중대보한차.jpg
에빠니 유기농 마테차,마테차/티백형/총량: 30T/원산지: 외국산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\에빠니 유기농 마테차.jpg
에빠니 마테 초콜렛,마테차/티백형/총량: 20T/원산지: 외국산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\에빠니 마테 초콜렛.jpg
정도원농업회사법인 약초골 우엉차,우엉차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정도원농업회사법인 약초골 우엉차.jpg
다정 다미즐 봉밀 생강차,생강차/액상/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\다정 다미즐 봉밀 생강차.jpg
정도원농업회사법인 약초골 우엉차 티백,우엉차/티백형/총량: 60T/원산지: 국내산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정도원농업회사법인 약초골 우엉차 티백.jpg
합천생약가공영농조합법인 산그리메 핑거루트차,핑거루트차/티백형/총량: 100T/원산지: 외국산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\합천생약가공영농조합법인 산그리메 핑거루트차.jpg
안동국화차영농조합 가을신선 우엉차,우엉차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\안동국화차영농조합 가을신선 우엉차.jpg
녹차원 통곡물 가득 마차,마차/스틱형/총량: 10T/원산지: 국내산/1T당: 18g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\녹차원 통곡물 가득 마차.jpg
정도원농업회사법인 정도원 참마차,마차/분말/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\정도원농업회사법인 정도원 참마차.jpg
자연애 텀블러용 도라지차,도라지차/티백형/총량: 6T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\자연애 텀블러용 도라지차.jpg
엘가닉 건조 잎새버섯,한방차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\엘가닉 건조 잎새버섯.jpg
화개제다 우엉차,우엉차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\화개제다 우엉차.jpg
쌍계명차 크리스탈 우엉차,우엉차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\쌍계명차 크리스탈 우엉차.jpg
지리산홍화인 도라지청,도라지차/액상/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\쌍화_생강_전통차\지리산홍화인 도라지청.jpg
