2024-10-17 12:45:43
20226827,동원F&B 덴마크 드링킹 요구르트 포스트 바이오틱스 베리믹스 750ml,2,2780,12몰,1개,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal"
20226836,동원F&B 덴마크 드링킹 요구르트 포스트 바이오틱스 베리믹스 750ml,2개,4850,8몰,323원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal"
20226857,동원F&B 덴마크 드링킹 요구르트 포스트 바이오틱스 베리믹스 750ml,3개,9020,12몰,401원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal"
20226890,동원F&B 덴마크 드링킹 요구르트 포스트 바이오틱스 베리믹스 750ml,4개,11450,1몰,382원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal"
20226917,동원F&B 덴마크 드링킹 요구르트 포스트 바이오틱스 베리믹스 750ml,1,13870,5몰,5개,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal"
20226932,동원F&B 덴마크 드링킹 요구르트 포스트 바이오틱스 베리믹스 750ml,6개,16640,5몰,370원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal"
20220401,동원F&B 덴마크 드링킹 요구르트 포스트 바이오틱스 샤인머스캣 750ml,2,2780,11몰,1개,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal"
20220536,동원F&B 덴마크 드링킹 요구르트 포스트 바이오틱스 샤인머스캣 750ml,2개,7330,6몰,489원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal"
20220449,동원F&B 덴마크 드링킹 요구르트 포스트 바이오틱스 샤인머스캣 750ml,1,10590,4몰,3개,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal"
20220512,동원F&B 덴마크 드링킹 요구르트 포스트 바이오틱스 샤인머스캣 750ml,4개,13370,1몰,446원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal"
20220461,동원F&B 덴마크 드링킹 요구르트 포스트 바이오틱스 샤인머스캣 750ml,5개,15350,2몰,409원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal"
20220494,동원F&B 덴마크 드링킹 요구르트 포스트 바이오틱스 샤인머스캣 750ml,6개,17520,4몰,389원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 80kcal"
32444276,커클랜드 무지방 그릭요거트 907g,2,46980,1몰,5개,"떠먹는 요구르트/포장형태: 컵/당류: 7g/
[영양정보]"
32443442,커클랜드 무지방 그릭요거트 907g,1,62640,9몰,6개,"떠먹는 요구르트/포장형태: 컵/당류: 7g/
[영양정보]"
20119433,아침미소 아침미소목장 요구르트 500ml,1,10100,1몰,2개,"마시는 요구르트/포장형태: 페트/
[맛집] 아침미소/
[영양정보] 1회 제공량 100ml당 열량: 85kcal"
21311534,아침미소 아침미소목장 요구르트 500ml,2,46090,1몰,10개,"마시는 요구르트/포장형태: 페트/
[맛집] 아침미소/
[영양정보] 1회 제공량 100ml당 열량: 85kcal"
55377965,에치와이(HY) hy 프리미엄 요거트 떠먹는 윌 오리지널 450g 2개,,9540,1몰,,떠먹는 요구르트/포장형태: 컵
40641629,에치와이(HY) 1971 원조 야쿠르트 750ml,1개,2910,9몰,388원/100ml,마시는타입/포장형태: 페트
32437502,YOZM 요구르트맛 그릭요거트 100g,1개,3900,1몰,,떠먹는 요구르트
19623857,풀무원다논 그릭 시그니처 플레인 설탕무첨가 80g,4개,4980,19몰,"1,556원/100g","떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 80g당 열량: 65kcal"
19623776,풀무원다논 그릭 시그니처 딸기 블루베리 80g,4개,4980,5몰,"1,556원/100g","떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 80g당 열량: 75kcal"
61841003,서울우유 요하임 플레인 85g,24개,21440,1몰,"1,051원/100g",떠먹는 요구르트/포장형태: 컵/85g
32443004,서울우유 요하임 플레인 380g,1,2450,6몰,1개,떠먹는 요구르트
32443013,서울우유 요하임 플레인 380g,2,5190,1몰,2개,떠먹는 요구르트
32441924,서울우유 더진한 플레인 요거트 순수 1.8L,5개,32500,24몰,361원/100ml,떠먹는 요구르트/포장형태: 페트
19586486,룩트 킨디 유기농 요거트 플레인 85g,3개,6600,1몰,"2,588원/100g","마시는 요구르트/포장형태: 파우치/
[영양정보] 1회 제공량 85g당 열량: 65kcal"
49927538,서울우유 비요뜨 크런치볼 요거트 138g 24개,,23970,1몰,,떠먹는 요구르트/포장형태: 컵
19571576,빙그레 요플레 그릭 달지 않은 플레인 80g,1,5380,11몰,4개,"떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 80g당 열량: 60kcal"
19753838,빙그레 요플레 그릭 달지 않은 플레인 80g,2,19750,9몰,16개,"떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 80g당 열량: 60kcal"
19571669,빙그레 요플레 그릭 플레인 80g,1,5980,5몰,4개,"떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 80g당 열량: 70kcal"
19571723,빙그레 요플레 그릭 플레인 80g,2,17050,1몰,12개,"떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 80g당 열량: 70kcal"
19753820,빙그레 요플레 그릭 플레인 80g,16개,22050,1몰,"1,723원/100g","떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 80g당 열량: 70kcal"
19571741,빙그레 요플레 그릭 플레인 80g,24개,32420,1몰,"1,689원/100g","떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 80g당 열량: 70kcal"
19502735,팜프레쉬 유기농 그릭요거트 500g,1개,14000,2몰,"2,800원/100g","떠먹는 요구르트/포장형태: 컵/특징: 유기농/
[영양정보] 1회 제공량 100g당 열량: 130kcal"
32443592,홈플러스 시그니처 1A 우유 900ml,1개,2290,2몰,254원/100ml,마시는 요구르트
19476341,롯데푸드 파스퇴르 바른목장 요구르트 사과당근 100ml,30개,33400,1몰,"1,113원/100ml","마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 65kcal"
62532218,에치와이(HY) 떠먹는 윌 오리지널 450G,,2980,3몰,,떠먹는 요구르트/포장형태: 컵
19453346,에치와이(HY) 프리미엄 요거트 떠먹는 윌 오리지널 450g,1,2980,15몰,1개,"떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 100g당 열량: 90kcal"
20118848,에치와이(HY) 프리미엄 요거트 떠먹는 윌 오리지널 450g,2,8350,14몰,2개,"떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 100g당 열량: 90kcal"
19403525,레브커머스 요플레이 플레인 요거트 스타터 10T,1,9900,5몰,1개,스타터/포장형태: 스틱/총량: 10T
19403567,레브커머스 요플레이 플레인 요거트 스타터 10T,2,19900,1몰,2개,스타터/포장형태: 스틱/총량: 10T
68533064,풀무원 다논 그릭시그니처 플레인 80G4,,8110,1몰,,떠먹는 요구르트/포장형태: 컵
19362332,매일유업 상하목장 마이리틀 플레인 85g,2,4080,2몰,3개,"짜먹는 요구르트/포장형태: 파우치/
[영양정보] 1회 제공량 85g당 열량: 65kcal"
19362413,매일유업 상하목장 마이리틀 플레인 85g,10개,13400,1몰,"1,576원/100g","짜먹는 요구르트/포장형태: 파우치/
[영양정보] 1회 제공량 85g당 열량: 65kcal"
19362470,매일유업 상하목장 마이리틀 플레인 85g,1,22240,3몰,24개,"짜먹는 요구르트/포장형태: 파우치/
[영양정보] 1회 제공량 85g당 열량: 65kcal"
32443295,동원F&B 소와나무 비피더스 명장 사과 125ml,8개,3480,3몰,348원/100ml,마시는 요구르트
32443556,부산우유 부산우유 초코가득 200ml,1개,1000,1몰,500원/100ml,초코우유/마시는 요구르트
19259705,팜프레쉬 유니드 마이 요거트 유기농 무가당 드링크 180ml,1개,4900,2몰,"2,722원/100ml","마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 60kcal"
19206002,풀무원다논 설탕 무첨가 동물복지 인증 목장 요거트 200ml,4개,8480,1몰,"1,060원/100ml","마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 200ml당 열량: 127kcal"
19394738,풀무원다논 설탕 무첨가 동물복지 인증 목장 요거트 200ml,2,21780,3몰,12개,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 200ml당 열량: 127kcal"
19394765,풀무원다논 설탕 무첨가 동물복지 인증 목장 요거트 200ml,1,39760,4몰,24개,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 200ml당 열량: 127kcal"
19188740,임실치즈농협 벨라유 딸기 요구르트 500ml,1개,4800,1몰,960원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 85kcal"
29659139,임실치즈농협 벨라유 딸기 요구르트 500ml,2개,9310,1몰,931원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 85kcal"
19188755,임실치즈농협 벨라유 딸기 요구르트 500ml,3개,13680,1몰,912원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 85kcal"
29659148,임실치즈농협 벨라유 딸기 요구르트 500ml,4개,17660,1몰,883원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 85kcal"
29659163,임실치즈농협 벨라유 딸기 요구르트 500ml,1,21840,1몰,5개,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 85kcal"
29659178,임실치즈농협 벨라유 딸기 요구르트 500ml,2,25920,1몰,6개,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 85kcal"
19187033,스위트바이오 그릭데이 그릭드링크 500ml,1,5500,1몰,1개,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 75kcal"
28052927,스위트바이오 그릭데이 그릭드링크 500ml,2,10670,1몰,2개,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 75kcal"
19187063,스위트바이오 그릭데이 그릭드링크 500ml,3개,15670,1몰,"1,045원/100ml","마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 75kcal"
28052933,스위트바이오 그릭데이 그릭드링크 500ml,4개,20240,1몰,"1,012원/100ml","마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 75kcal"
28052939,스위트바이오 그릭데이 그릭드링크 500ml,5개,25020,1몰,"1,001원/100ml","마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 75kcal"
28052945,스위트바이오 그릭데이 그릭드링크 500ml,6개,29700,1몰,990원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 100ml당 열량: 75kcal"
19188995,임실치즈농협 벨라유 블루베리 요구르트 2.3L,1개,21000,2몰,913원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 총 내용량 2300ml당 열량: 2000kcal"
19188818,임실치즈농협 벨라유 딸기 요구르트 2.3L,1개,21000,2몰,913원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 총 내용량 2300ml당 열량: 1930kcal"
67676927,동원F&B 명장비피더스 샤인머스캣 125ml 8입 x6개,"1,268원/10ml",15850,2몰,,마시는 요구르트/포장형태: 페트
35841401,그릭데이 무항생제 드링킹 요거트 500ml,1개,5500,1몰,"1,100원/100ml",마시는 요구르트/포장형태: 페트
19104086,에치와이(HY) 스트레스케어 쉼 125ml,1,6300,32몰,4개,마시는 요구르트/포장형태: 페트/건강기능식품
19393436,에치와이(HY) 스트레스케어 쉼 125ml,5개,9500,5몰,"1,520원/100ml",마시는 요구르트/포장형태: 페트/건강기능식품
19019450,에치와이(HY) 스트레스케어 쉼 125ml,8개,12960,3몰,"1,296원/100ml",마시는 요구르트/포장형태: 페트/건강기능식품
19393478,에치와이(HY) 스트레스케어 쉼 125ml,10개,18930,7몰,"1,514원/100ml",마시는 요구르트/포장형태: 페트/건강기능식품
19393508,에치와이(HY) 스트레스케어 쉼 125ml,2,26970,4몰,16개,마시는 요구르트/포장형태: 페트/건강기능식품
19393523,에치와이(HY) 스트레스케어 쉼 125ml,30개,49820,1몰,"1,329원/100ml",마시는 요구르트/포장형태: 페트/건강기능식품
63476246,동원F&B 덴마크 드링킹요구르트 베리믹스 750mlx4병/대용량/냉장,,11450,3몰,,마시는 요구르트/포장형태: 페트
18970307,밀타운 밀키요 시그니처 그릭요거트 100g,1개,4000,1몰,"4,000원/100g","떠먹는 요구르트/포장형태: 컵/
[맛집] 밀키요"
18970343,밀타운 밀키요 시그니처 그릭요거트 100g,1,5800,11몰,2개,"떠먹는 요구르트/포장형태: 컵/
[맛집] 밀키요"
18970391,밀타운 밀키요 시그니처 그릭요거트 100g,2,13400,4몰,3개,"떠먹는 요구르트/포장형태: 컵/
[맛집] 밀키요"
20718155,밀타운 밀키요 시그니처 그릭요거트 100g,4개,11250,2몰,"2,813원/100g","떠먹는 요구르트/포장형태: 컵/
[맛집] 밀키요"
20718200,밀타운 밀키요 시그니처 그릭요거트 100g,5개,18400,1몰,"3,680원/100g","떠먹는 요구르트/포장형태: 컵/
[맛집] 밀키요"
20718218,밀타운 밀키요 시그니처 그릭요거트 100g,6개,24800,1몰,"4,133원/100g","떠먹는 요구르트/포장형태: 컵/
[맛집] 밀키요"
20718284,밀타운 밀키요 시그니처 그릭요거트 100g,8개,22050,1몰,"2,756원/100g","떠먹는 요구르트/포장형태: 컵/
[맛집] 밀키요"
29486126,밀타운 밀키요 시그니처 그릭요거트 100g,9개,34200,1몰,"3,800원/100g","떠먹는 요구르트/포장형태: 컵/
[맛집] 밀키요"
29486135,밀타운 밀키요 시그니처 그릭요거트 100g,10개,26740,1몰,"2,674원/100g","떠먹는 요구르트/포장형태: 컵/
[맛집] 밀키요"
18964670,맛누리 숲골 꾸덕꾸덕 그릭요거트 150g,1,5000,5몰,1개,떠먹는 요구르트/포장형태: 컵
18964802,맛누리 숲골 꾸덕꾸덕 그릭요거트 150g,2,10500,1몰,2개,떠먹는 요구르트/포장형태: 컵
28598609,맛누리 숲골 꾸덕꾸덕 그릭요거트 150g,4개,20000,1몰,"3,333원/100g",떠먹는 요구르트/포장형태: 컵
28598615,맛누리 숲골 꾸덕꾸덕 그릭요거트 150g,6개,27000,1몰,"3,000원/100g",떠먹는 요구르트/포장형태: 컵
28598624,맛누리 숲골 꾸덕꾸덕 그릭요거트 150g,8개,36000,1몰,"3,000원/100g",떠먹는 요구르트/포장형태: 컵
28598630,맛누리 숲골 꾸덕꾸덕 그릭요거트 150g,10개,45000,1몰,"3,000원/100g",떠먹는 요구르트/포장형태: 컵
28598645,맛누리 숲골 꾸덕꾸덕 그릭요거트 150g,12개,54000,1몰,"3,000원/100g",떠먹는 요구르트/포장형태: 컵
18963932,룩트 아이슬란딕 요거트 마일드 450g,1,13900,1몰,1개,"떠먹는 요구르트/포장형태: 컵/특징: 저지방/
[영양정보] 1회 제공량 100g당 열량: 85kcal/탄수화물: 4g/당류: 3g/단백질: 10.6g/지방: 2.8g/포화지방: 2g/트랜스지방: 0g/콜레스테롤: 20mg/나트륨: 40mg"
28449230,룩트 아이슬란딕 요거트 마일드 450g,2,26960,1몰,2개,"떠먹는 요구르트/포장형태: 컵/특징: 저지방/
[영양정보] 1회 제공량 100g당 열량: 85kcal/탄수화물: 4g/당류: 3g/단백질: 10.6g/지방: 2.8g/포화지방: 2g/트랜스지방: 0g/콜레스테롤: 20mg/나트륨: 40mg"
28449254,룩트 아이슬란딕 요거트 마일드 450g,3개,39640,1몰,"2,936원/100g","떠먹는 요구르트/포장형태: 컵/특징: 저지방/
[영양정보] 1회 제공량 100g당 열량: 85kcal/탄수화물: 4g/당류: 3g/단백질: 10.6g/지방: 2.8g/포화지방: 2g/트랜스지방: 0g/콜레스테롤: 20mg/나트륨: 40mg"
18964010,룩트 아이슬란딕 요거트 띠크 450g,1,11810,3몰,1개,"떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 100g당 열량: 190kcal/탄수화물: 8.5g/당류: 1g 미만/단백질: 12g/지방: 12g/포화지방: 8g/트랜스지방: 0.5g 미만/콜레스테롤: 20mg/나트륨: 30mg"
28449059,룩트 아이슬란딕 요거트 띠크 450g,2,43370,1몰,2개,"떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 100g당 열량: 190kcal/탄수화물: 8.5g/당류: 1g 미만/단백질: 12g/지방: 12g/포화지방: 8g/트랜스지방: 0.5g 미만/콜레스테롤: 20mg/나트륨: 30mg"
18965636,풀무원다논 그릭 플레인 400g,1,3180,6몰,1개,떠먹는 요구르트/포장형태: 컵
27764279,풀무원다논 그릭 플레인 400g,2,4600,6몰,2개,떠먹는 요구르트/포장형태: 컵
27764288,풀무원다논 그릭 플레인 400g,3개,9950,1몰,829원/100g,떠먹는 요구르트/포장형태: 컵
27764303,풀무원다논 그릭 플레인 400g,4개,12870,1몰,804원/100g,떠먹는 요구르트/포장형태: 컵
27764315,풀무원다논 그릭 플레인 400g,5개,15920,1몰,796원/100g,떠먹는 요구르트/포장형태: 컵
27764330,풀무원다논 그릭 플레인 400g,6개,18920,1몰,788원/100g,떠먹는 요구르트/포장형태: 컵
18963164,요즘(YOZM) 플레인 그릭 요거트 소프트 500g,1,11890,27몰,1개,떠먹는 요구르트/포장형태: 컵
21435188,요즘(YOZM) 플레인 그릭 요거트 소프트 500g,2,26220,2몰,2개,떠먹는 요구르트/포장형태: 컵
21435203,요즘(YOZM) 플레인 그릭 요거트 소프트 500g,3개,39330,1몰,"2,622원/100g",떠먹는 요구르트/포장형태: 컵
27735005,요즘(YOZM) 플레인 그릭 요거트 소프트 500g,4개,52440,1몰,"2,622원/100g",떠먹는 요구르트/포장형태: 컵
18963743,풀무원다논 그릭 달지 않은 플레인 400g,1,2970,9몰,1개,떠먹는 요구르트/포장형태: 컵
21567488,풀무원다논 그릭 달지 않은 플레인 400g,2,6530,2몰,2개,떠먹는 요구르트/포장형태: 컵
21567569,풀무원다논 그릭 달지 않은 플레인 400g,3개,9540,1몰,795원/100g,떠먹는 요구르트/포장형태: 컵
21567581,풀무원다논 그릭 달지 않은 플레인 400g,4개,12220,1몰,764원/100g,떠먹는 요구르트/포장형태: 컵
21567596,풀무원다논 그릭 달지 않은 플레인 400g,5개,15080,6몰,754원/100g,떠먹는 요구르트/포장형태: 컵
21567626,풀무원다논 그릭 달지 않은 플레인 400g,6개,17850,1몰,744원/100g,떠먹는 요구르트/포장형태: 컵
18970889,강훈목장 수제 그릭요거트 250g,1개,8900,7몰,"3,560원/100g",떠먹는 요구르트/포장형태: 페트
18970895,강훈목장 수제 그릭요거트 250g,2,14150,33몰,2개,떠먹는 요구르트/포장형태: 페트
21379550,강훈목장 수제 그릭요거트 250g,3개,20700,1몰,"2,760원/100g",떠먹는 요구르트/포장형태: 페트
18970910,강훈목장 수제 그릭요거트 250g,1,27590,44몰,4개,떠먹는 요구르트/포장형태: 페트
21381341,강훈목장 수제 그릭요거트 250g,5개,34500,1몰,"2,760원/100g",떠먹는 요구르트/포장형태: 페트
18970721,일동후디스 유기농 그릭요거트 무설탕 80g,4개,9590,3몰,"2,997원/100g","떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 80g당 열량: 105kcal"
18965798,팜프레쉬 유기농 그릭요거트 플레인 90g,4개,9000,1몰,250원/10g,떠먹는 요구르트/포장형태: 컵
18965723,팜프레쉬 유기농 그릭요거트 90g,4개,9000,1몰,"2,500원/100g",떠먹는 요구르트/포장형태: 컵
18952403,서울우유 마이픽 꺾어먹는 요거트 딸기 초코링 120g,1개,990,3몰,825원/100g,떠먹는 요구르트/포장형태: 컵
18952409,서울우유 마이픽 꺾어먹는 요거트 딸기 초코링 120g,1,3880,8몰,4개,떠먹는 요구르트/포장형태: 컵
18952433,서울우유 마이픽 꺾어먹는 요거트 딸기 초코링 120g,2,9900,6몰,12개,떠먹는 요구르트/포장형태: 컵
66492050,남양유업 불가리스 위쎈 샤인머스캣 150ml,1,1500,1몰,1개,마시는 요구르트/포장형태: 페트/150ml
66492068,남양유업 불가리스 위쎈 샤인머스캣 150ml,2,6000,1몰,4개,마시는 요구르트/포장형태: 페트/150ml
58760771,남양 불가리스 위쎈 샤인머스캣 150ml,8개,13170,5몰,"1,098원/100ml",마시는 요구르트/포장형태: 페트/150ml
18883652,밀크아트 그릭요거트 무가당 500g,1개,10540,31몰,"2,108원/100g",떠먹는 요구르트/포장형태: 컵
18883271,밀크아트 그릭 요거트 무가당 100g,2개,29610,1몰,"14,805원/100g",떠먹는 요구르트/포장형태: 컵
18883250,밀크아트 그릭 요거트 무가당 100g,1,10100,22몰,4개,떠먹는 요구르트/포장형태: 컵
18883484,밀크아트 그릭 요거트 무가당 100g,8개,26910,1몰,"3,364원/100g",떠먹는 요구르트/포장형태: 컵
18883307,밀크아트 그릭 요거트 무가당 100g,10개,25580,4몰,"2,558원/100g",떠먹는 요구르트/포장형태: 컵
18883499,밀크아트 그릭 요거트 무가당 100g,2,51650,7몰,20개,떠먹는 요구르트/포장형태: 컵
21202937,일동후디스 그릭요거트 달지않은 플레인 450g,1,6400,1몰,1개,"떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 100g당 열량: 130kcal/탄수화물: 9g/당류: 9g/단백질: 6g/지방: 7.5g/포화지방: 4.5g/트랜스지방: 0.5g 미만/콜레스트롤: 31mg/나트륨: 100mg/칼슘: 200mg"
18869594,일동후디스 그릭요거트 달지않은 플레인 450g,2,12410,1몰,2개,"떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 100g당 열량: 130kcal/탄수화물: 9g/당류: 9g/단백질: 6g/지방: 7.5g/포화지방: 4.5g/트랜스지방: 0.5g 미만/콜레스트롤: 31mg/나트륨: 100mg/칼슘: 200mg"
18869633,일동후디스 그릭요거트 달지않은 플레인 450g,3개,18250,1몰,"1,352원/100g","떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 100g당 열량: 130kcal/탄수화물: 9g/당류: 9g/단백질: 6g/지방: 7.5g/포화지방: 4.5g/트랜스지방: 0.5g 미만/콜레스트롤: 31mg/나트륨: 100mg/칼슘: 200mg"
21202988,일동후디스 그릭요거트 달지않은 플레인 450g,4개,23600,1몰,"1,311원/100g","떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 100g당 열량: 130kcal/탄수화물: 9g/당류: 9g/단백질: 6g/지방: 7.5g/포화지방: 4.5g/트랜스지방: 0.5g 미만/콜레스트롤: 31mg/나트륨: 100mg/칼슘: 200mg"
21203015,일동후디스 그릭요거트 달지않은 플레인 450g,5개,29210,1몰,"1,298원/100g","떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 100g당 열량: 130kcal/탄수화물: 9g/당류: 9g/단백질: 6g/지방: 7.5g/포화지방: 4.5g/트랜스지방: 0.5g 미만/콜레스트롤: 31mg/나트륨: 100mg/칼슘: 200mg"
21203117,일동후디스 그릭요거트 달지않은 플레인 450g,6개,34700,1몰,"1,285원/100g","떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 100g당 열량: 130kcal/탄수화물: 9g/당류: 9g/단백질: 6g/지방: 7.5g/포화지방: 4.5g/트랜스지방: 0.5g 미만/콜레스트롤: 31mg/나트륨: 100mg/칼슘: 200mg"
18850640,풀무원다논 요거톡 초코 그래놀라 129g,1개,1340,3몰,"1,039원/100g",떠먹는 요구르트/포장형태: 컵
31428542,풀무원다논 요거톡 초코 그래놀라 129g,2,2980,10몰,2개,떠먹는 요구르트/포장형태: 컵
18850649,풀무원다논 요거톡 초코 그래놀라 129g,4개,5850,8몰,"1,134원/100g",떠먹는 요구르트/포장형태: 컵
31428632,풀무원다논 요거톡 초코 그래놀라 129g,6개,10990,7몰,"1,420원/100g",떠먹는 요구르트/포장형태: 컵
18850748,풀무원다논 요거톡 초코 그래놀라 129g,8개,11200,7몰,"1,085원/100g",떠먹는 요구르트/포장형태: 컵
18850766,풀무원다논 요거톡 초코 그래놀라 129g,1,14940,10몰,12개,떠먹는 요구르트/포장형태: 컵
18850919,풀무원다논 요거톡 초코 그래놀라 129g,20개,28110,2몰,"1,090원/100g",떠먹는 요구르트/포장형태: 컵
31428722,풀무원다논 요거톡 초코 그래놀라 129g,24개,28980,1몰,936원/100g,떠먹는 요구르트/포장형태: 컵
53415332,밀키요 시그니처 그릭요거트 3개 100g,,13400,3몰,,떠먹는 요구르트/포장형태: 컵
18644399,롯데푸드 파스퇴르 쾌변 요구르트 ABC 150ml,4개,6680,3몰,"1,113원/100ml","마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 150ml당 열량: 150kcal/탄수화물: 32g/당류: 16g/단백질: 5.5g/지방: 1.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 85mg/칼슘: 170mg"
18644420,롯데푸드 파스퇴르 쾌변 요구르트 ABC 150ml,1,9450,8몰,8개,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 150ml당 열량: 150kcal/탄수화물: 32g/당류: 16g/단백질: 5.5g/지방: 1.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 85mg/칼슘: 170mg"
18644450,롯데푸드 파스퇴르 쾌변 요구르트 ABC 150ml,2,18500,1몰,16개,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 150ml당 열량: 150kcal/탄수화물: 32g/당류: 16g/단백질: 5.5g/지방: 1.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 85mg/칼슘: 170mg"
27727187,롯데푸드 파스퇴르 쾌변 요구르트 ABC 150ml,24개,27750,1몰,771원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 150ml당 열량: 150kcal/탄수화물: 32g/당류: 16g/단백질: 5.5g/지방: 1.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 85mg/칼슘: 170mg"
27727199,롯데푸드 파스퇴르 쾌변 요구르트 ABC 150ml,32개,36410,9몰,759원/100ml,"마시는 요구르트/포장형태: 페트/
[영양정보] 1회 제공량 150ml당 열량: 150kcal/탄수화물: 32g/당류: 16g/단백질: 5.5g/지방: 1.5g/포화지방: 1.2g/트랜스지방: 0g/콜레스테롤: 15mg/나트륨: 85mg/칼슘: 170mg"
62158175,동원F&B 덴마크 드링킹 요구르트 샤인머스캣 8입 275ml,,11360,4몰,,마시는 요구르트/포장형태: 팩
51807380,동원F&B 덴마크 드링킹 요구르트 딸기 275ml,2개,2300,1몰,418원/100ml,마시는 요구르트/포장형태: 팩
35841617,요즘(YOZM) 플레인 그릭요거트 500g 1개,,16630,1몰,,떠먹는 요구르트/포장형태: 컵
18388046,룩트 아이슬란딕 요거트 띠크 100g,1,3900,1몰,1개,"떠먹는 요구르트/포장형태: 컵/
[영양정보] 1회 제공량 100g당 열량: 190kcal/탄수화물: 8.5g/당류: 1g 미만/단백질: 12g/지방: 12g/포화지방: 8g/트랜스지방: 0.5g 미만/콜레스테롤: 20mg/나트륨: 30mg"
