Name,Spec,ImageURL
담터 포켓몬 콤부차 자몽,콤부차/분말/스틱형/총량: 30T/1T당: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\담터 포켓몬 콤부차 자몽.jpg
압끼빠산드 인디아 짜이 컬렉션 선물세트,차 세트/구성: 오리지널 마살라 짜이+카다몬 마살라 짜이+로얄 샤프론 짜이+요가 마살라 짜이,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\압끼빠산드 인디아 짜이 컬렉션 선물세트.jpg
압끼빠산드 아유시 카와티,허브차/기타 허브차/티백형/총량: 25T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\압끼빠산드 아유시 카와티.jpg
압끼빠산드 해피쓰로트 웰니스컬렉션,허브차/기타 허브차/티백형/총량: 25T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\압끼빠산드 해피쓰로트 웰니스컬렉션.jpg
압끼빠산드 이뮤니티 부스트 웰니스컬렉션,허브차/기타 허브차/티백형/총량: 25T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\압끼빠산드 이뮤니티 부스트 웰니스컬렉션.jpg
압끼빠산드 글로잉뷰티티 웰니스컬렉션,허브차/히비스커스/티백형/총량: 25T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\압끼빠산드 글로잉뷰티티 웰니스컬렉션.jpg
도밍고 꿀 망고&녹차,녹차/티백형/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\도밍고 꿀 망고&녹차.jpg
아모레퍼시픽 오설록 데일리 티타임 8종,차 세트/티백형/구성: 제주 순수녹차 20T+제주 유채&꿀 티 20T+제주 삼다 영귤 티 20T+제주 동백꽃 티 20T+삼다 꿀배 티 20T+트로피컬 블랙티 20T+제주 얼그레이 20T+제주 화산우롱차 20T+스윗 베리 루이보스티,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\아모레퍼시픽 오설록 데일리 티타임 8종.jpg
수채화 꽃피는차 15호,차 세트/원물(잎차)/구성: 국화 2개+자스민 2개+금잔화 2개+카네이션 2개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\수채화 꽃피는차 15호.jpg
자연웰 허브콰이어 허브차 9종 선물세트,차 세트/티백형/총량: 27T/구성: 잉글리쉬 블랙 퍼스트 3T+얼그레이 3T+캐모마일 3T+페퍼민트 3T+히비스커스 3T+루이보스 3T+로즈힙 3T+로즈마리 3T+자스민 3T+쇼핑백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\자연웰 허브콰이어 허브차 9종 선물세트.jpg
숲으로허브 페퍼민트,허브차/페퍼민트/티백형/총량: 100T/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\숲으로허브 페퍼민트.jpg
자연밭담 오늘 콤부차 한잔 세븐베리,콤부차/분말/스틱형/총량: 30T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\자연밭담 오늘 콤부차 한잔 세븐베리.jpg
건강앤 콤부차 레몬,콤부차/분말,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\건강앤 콤부차 레몬.jpg
한미양행 상쾌한 모로오렌지 콤부차,콤부차/분말/스틱형/총량: 14T/1T당: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\한미양행 상쾌한 모로오렌지 콤부차.jpg
유니레버 립톤 허브티 웰니스 밸런스,허브차/마테차/티백형/총량: 10T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\유니레버 립톤 허브티 웰니스 밸런스.jpg
유니레버 립톤 허브티 웰니스 컴포트,허브차/캐모마일/티백형/총량: 40T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\유니레버 립톤 허브티 웰니스 컴포트.jpg
평창다원 유기농 녹차,녹차/세작(작설차)/티백형/총량: 20T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\평창다원 유기농 녹차.jpg
태극인 자연닮음 뜨라레 녹차가루,녹차/분말,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\태극인 자연닮음 뜨라레 녹차가루.jpg
이마트 피코크 유기농 시원한 찬물 하동녹차,녹차/티백형/총량: 20T/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\이마트 피코크 유기농 시원한 찬물 하동녹차.jpg
청년농원 캐모마일차,허브차/캐모마일/티백형/총량: 50T/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\청년농원 캐모마일차.jpg
올드티하우스1662 올드티하우스 히비스커스차,허브차/히비스커스/티백형/총량: 50T/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\올드티하우스1662 올드티하우스 히비스커스차.jpg
올드티하우스1662 올드티하우스 캐모마일차,허브차/캐모마일/티백형/총량: 50T/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\올드티하우스1662 올드티하우스 캐모마일차.jpg
힐카트테일즈 파라다이스,차 세트/티백형/총량: 20T/구성: 애플 스트루델 5T+블러드 오렌지 5T+카라멜 드림 5T+셀레스티얼 캐모마일 5T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\힐카트테일즈 파라다이스.jpg
힐카트테일즈 마스터 컬렉션,차 세트/티백형/총량: 14T/구성: 허브차 4종+녹차 4종+홍차 6종,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\힐카트테일즈 마스터 컬렉션.jpg
에스엠팜 올티 유자품은 민트콤부,콤부차/티백형/총량: 15T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\에스엠팜 올티 유자품은 민트콤부.jpg
에스엠팜 올티 호박품은 유자콤부,콤부차/티백형/총량: 15T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\에스엠팜 올티 호박품은 유자콤부.jpg
쿠스미 티 자스민 그린티,녹차/티백형/총량: 60T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\쿠스미 티 자스민 그린티.jpg
쿠스미 티 러블리 나이트,허브차/기타 허브차/티백형/총량: 20T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\쿠스미 티 러블리 나이트.jpg
다질리언 아이옵 퓨어 페퍼민트,허브차/페퍼민트/티백형/총량: 18T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\다질리언 아이옵 퓨어 페퍼민트.jpg
다질리언 아이옵 유기농 루이 루비,허브차/루이보스/티백형/총량: 18T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\다질리언 아이옵 유기농 루이 루비.jpg
다질리언 아이옵 유기농 카모마일 블러섬,허브차/캐모마일/티백형/총량: 18T/원산지: 외국산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\다질리언 아이옵 유기농 카모마일 블러섬.jpg
힐카트테일즈 매직컬 민트 그린티,녹차/티백형/총량: 7T/원산지: 외국산/1T당: 2.3g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\힐카트테일즈 매직컬 민트 그린티.jpg
힐카트테일즈 인디언 홀리 바질 그린티,녹차/티백형/총량: 7T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\힐카트테일즈 인디언 홀리 바질 그린티.jpg
힐카트테일즈 허니 레몬 그린티,녹차/티백형/총량: 7T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\힐카트테일즈 허니 레몬 그린티.jpg
페를레디솔레 레몬 녹차,녹차/티백형/총량: 15T/1T당: 2.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\페를레디솔레 레몬 녹차.jpg
티칸네 활력 도우미,허브차/기타 허브차/티백형/총량: 20T/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\티칸네 활력 도우미.jpg
티칸네 오리엔탈 스파이시,허브차/기타 허브차/티백형/총량: 20T/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\티칸네 오리엔탈 스파이시.jpg
티칸네 스트레스 도우미,허브차/기타 허브차/티백형/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\티칸네 스트레스 도우미.jpg
티칸네 긴장완화 도우미,허브차/기타 허브차/티백형/총량: 20T/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\티칸네 긴장완화 도우미.jpg
티칸네 건강 도우미,허브차/기타 허브차/티백형/총량: 20T/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\티칸네 건강 도우미.jpg
꽃을담다 나비티백 6종세트,차 세트/총량: 18T/구성: 국화 3T+목련 3T+메리골드 3T+구절초 3T+아카시아 3T+맨드라미 3T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\꽃을담다 나비티백 6종세트.jpg
라돌체비타 프리미엄 티백 라벤더,허브차/라벤더/티백형/총량: 100T/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\라돌체비타 프리미엄 티백 라벤더.jpg
쌍계명차 티클립스 레몬진저,허브차/레몬그라스/티백형/총량: 20T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\쌍계명차 티클립스 레몬진저.jpg
테일러스오브헤로게이트 스위트 루바브,허브차/히비스커스/티백형/총량: 20T/1T당: 2.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\테일러스오브헤로게이트 스위트 루바브.jpg
오퍼스메이커스 ㅊa 은은한 장미향을 담은 향기로움,꽃차/그외 꽃차/티백형/총량: 10T/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\오퍼스메이커스 ㅊa 은은한 장미향을 담은 향기로움.jpg
오퍼스메이커스 ㅊa 따사로운 햇빛을 담은 다시채움,허브차/티백형/총량: 10T/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\오퍼스메이커스 ㅊa 따사로운 햇빛을 담은 다시채움.jpg
햄스테드 유기농 페퍼민트&스피아민트,허브차/페퍼민트/티백형/총량: 20T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\햄스테드 유기농 페퍼민트&스피아민트.jpg
햄스테드 유기농 카모마일,허브차/캐모마일/티백형/총량: 20T/1T당: 1.25g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\햄스테드 유기농 카모마일.jpg
우리가스토리 민들레차,꽃차/민들레차/티백형/총량: 100T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\우리가스토리 민들레차.jpg
티팡 무량산 보이차,보이차/티백형/총량: 10T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\티팡 무량산 보이차.jpg
수채화 꽃피는녹차 선물세트 6호,차 세트/원물(잎차)/구성: 참나리꽃 x 2개+자스민 x 2개+금잔화 x 2개+국화 x 2개+카네이션 x 개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\수채화 꽃피는녹차 선물세트 6호.jpg
티칸네 티컬렉션 4종 선물세트,차 세트/티백형/구성: 루이보스 카라멜 5T+카모마일 플라워즈 5T+루이보스 오렌지 5T+페퍼민트 5T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\티칸네 티컬렉션 4종 선물세트.jpg
쌍계명차 푸르트 허그 컬렉션,차 세트/티백형/구성: 오렌지 루이보스 3T+레몬 캐모마일 3T+사과 히비스커스 3T+자몽 블랙티 3T+체리 루이보스 3T+머스켓 홍차 3T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\쌍계명차 푸르트 허그 컬렉션.jpg
신성아이넷 설빙 녹차라떼,녹차/분말/스틱형/총량: 20T/1T당: 20g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\신성아이넷 설빙 녹차라떼.jpg
투데이헬스케어 오늘부터 발효콤부차,콤부차/분말/스틱형/총량: 30T/1T당: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\투데이헬스케어 오늘부터 발효콤부차.jpg
푸드시너지 고미네 고미고미 고미네 레몬밤 티백,허브차/레몬밤/티백형/총량: 50T/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\푸드시너지 고미네 고미고미 고미네 레몬밤 티백.jpg
푸드시너지 고미네 히비스커스 티백,허브차/히비스커스/총량: 50T/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\푸드시너지 고미네 히비스커스 티백.jpg
한국청정음료 몽베스트 위드 더 블랜딩 복숭아 그린티,녹차/분말/스틱형/총량: 40T/1T당: 0.8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\한국청정음료 몽베스트 위드 더 블랜딩 복숭아 그린티.jpg
한국청정음료 몽베스트 위드 더 블랜딩 하우스 자몽 그린티,녹차/분말/스틱형/총량: 40T/1T당: 0.8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\한국청정음료 몽베스트 위드 더 블랜딩 하우스 자몽 그린티.jpg
녹차원 달달허니 선물세트,차 세트/액상/구성: 꿀유자차 350g+꿀자몽차 350g+손잡이 선물박스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\녹차원 달달허니 선물세트.jpg
스미스 허브 어소트먼트 세트,차 세트/티백형/구성: 메도우 5T+페퍼민트 리브스 5T+부케 5T+로고 쇼핑백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\스미스 허브 어소트먼트 세트.jpg
자연애 목에 좋은 차 3종 선물세트,차 세트/티백형/구성: 귤피차 20T+도라지차 20T+박하차 20T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\자연애 목에 좋은 차 3종 선물세트.jpg
비타민마을 콤부차 복숭아,콤부차/스틱형/총량: 90T/1T당: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\비타민마을 콤부차 복숭아.jpg
네이처뉴트리션 스키니퓨리티 4종 선물세트,차 세트/티백형/구성: 슈링티 7T+스키니티 7T+이뮨티 7T+펌킨펌킨티 7T,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\네이처뉴트리션 스키니퓨리티 4종 선물세트.jpg
채온누리 채온 팬지꽃차,꽃차/그외 꽃차/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\채온누리 채온 팬지꽃차.jpg
채온누리 채온 벚꽃차,꽃차/그외 꽃차/원물(잎차),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\채온누리 채온 벚꽃차.jpg
채온누리 채온 아카시아 꽃차,꽃차/그외 꽃차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\채온누리 채온 아카시아 꽃차.jpg
채온누리 채온 매리골드 꽃차,꽃차/메리골드차/원물(잎차)/원산지: 국내산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\채온누리 채온 매리골드 꽃차.jpg
채온누리 채온 활기충전 꽃차세트,차 세트/원물(잎차)/구성: 메리골드 꽃차 11g+맨드라미 꽃차 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\채온누리 채온 활기충전 꽃차세트.jpg
채온누리 채온 어여쁘다 꽃차세트,차 세트/원물(잎차)/구성: 매화차 11g+도화차 10g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\채온누리 채온 어여쁘다 꽃차세트.jpg
에스엠팜 올티 허니 애플민트티,허브차/페퍼민트/티백형/총량: 10T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\에스엠팜 올티 허니 애플민트티.jpg
에스엠팜 올티 허니 레몬 캐모마일티,허브차/캐모마일/티백형/총량: 10T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\에스엠팜 올티 허니 레몬 캐모마일티.jpg
트와이닝 콜드브루 아이스티 그린티 민트,허브차/페퍼민트/티백형/총량: 120T/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\트와이닝 콜드브루 아이스티 그린티 민트.jpg
퓨어썸 콤부차,콤부차/스틱형/총량: 10T/1T당: 20g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\퓨어썸 콤부차.jpg
힐스랩 스트로베리 콤부차,콤부차/스틱형/총량: 15T/1T당: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\힐스랩 스트로베리 콤부차.jpg
힐스랩 파인애플 콤부차,콤부차/스틱형/총량: 15T/1T당: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\힐스랩 파인애플 콤부차.jpg
힐스랩 블루베리 콤부차,콤부차/스틱형/총량: 15T/1T당: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\힐스랩 블루베리 콤부차.jpg
디엔 디엔 콤부차 쿨라임,콤부차/스틱형/총량: 15T/1T당: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\디엔 디엔 콤부차 쿨라임.jpg
알트하우스 카모마일 메도우,허브차/캐모마일/티백형/총량: 20T/1T당: 1.75g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\알트하우스 카모마일 메도우.jpg
코코비아 유기농 페퍼민트,허브차/페퍼민트/티백형/총량: 15T/원산지: 외국산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\코코비아 유기농 페퍼민트.jpg
녹차원 제주의 봄 작설차,녹차/세작(작설차)/티백형/총량: 600T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\녹차원 제주의 봄 작설차.jpg
푸르메다 우유와 함께 제주 녹차라떼,녹차/스틱형/총량: 5T/1T당: 18g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\푸르메다 우유와 함께 제주 녹차라떼.jpg
꽃보다차 모이뷰티풀 맨드라미 꽃차 티머그 선물세트,차 세트/원물(잎차)/구성: 맨드라비 꽃차 7g+티머그+선물상자+종이백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\꽃보다차 모이뷰티풀 맨드라미 꽃차 티머그 선물세트.jpg
티젠 콤부차 보틀 4종 선물세트,콤부차/스틱형/구성: 레몬 10T+피치 10T+베리 10T+유자 10T+에코보틀 500ml+쇼핑백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\티젠 콤부차 보틀 4종 선물세트.jpg
아모레퍼시픽 오설록 루이보스 퓨어,허브차/루이보스/티백형/총량: 10T/1T당: 1.8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\아모레퍼시픽 오설록 루이보스 퓨어.jpg
오뚜기 힐링타임 현미녹차,녹차/현미녹차/티백형/총량: 50T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\오뚜기 힐링타임 현미녹차.jpg
코코비아 티샹떼 아이스 청순달콤 벚꽃레몬,허브차/기타 허브차/티백형/총량: 20T/원산지: 외국산/1T당: 1.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\코코비아 티샹떼 아이스 청순달콤 벚꽃레몬.jpg
팔레데떼 루이보스 데 바이네,허브차/루이보스/티백형/총량: 20T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\팔레데떼 루이보스 데 바이네.jpg
팔레데떼 허벌리스트 버베나 오렌지 민트,허브차/기타 허브차/티백형/총량: 20T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\팔레데떼 허벌리스트 버베나 오렌지 민트.jpg
팔레데떼 별이 빛나는 밤에,녹차/티백형/총량: 20T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\팔레데떼 별이 빛나는 밤에.jpg
위타드 베리 베리 크러쉬 파우치,허브차/기타 허브차/원물(잎차),C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\위타드 베리 베리 크러쉬 파우치.jpg
허니앤손스 페퍼민트 허브,허브차/페퍼민트/티백형/총량: 40T/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\허니앤손스 페퍼민트 허브.jpg
허니앤손스 파인티 드래곤 펄 자스민,허브차/기타 허브차/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\허니앤손스 파인티 드래곤 펄 자스민.jpg
녹차원 한라산 작설차,녹차/세작(작설차)/티백형/총량: 1200T/원산지: 국내산/1T당: 1g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\녹차원 한라산 작설차.jpg
스타벅스 티바나 시트러스 라벤더,허브차/라벤더/티백형/총량: 60T/1T당: 3g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\스타벅스 티바나 시트러스 라벤더.jpg
스타벅스 티바나 유스베리 화이트티,허브차/기타 허브차/티백형/총량: 60T/1T당: 3.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\스타벅스 티바나 유스베리 화이트티.jpg
스타벅스 티바나 레몬 진저 브리스,허브차/기타 허브차/티백형/총량: 24T/1T당: 2.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\스타벅스 티바나 레몬 진저 브리스.jpg
스타벅스 티바나 피치 트랜퀄리티 캐모마일 시트러스,허브차/캐모마일/티백형/총량: 30T/1T당: 3.7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\스타벅스 티바나 피치 트랜퀄리티 캐모마일 시트러스.jpg
스타벅스 티바나 제이드 시트러스 민트,허브차/페퍼민트/티백형/총량: 60T/1T당: 1.6g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\스타벅스 티바나 제이드 시트러스 민트.jpg
비타민마을 에버비키니 콤부차 콤부쏘다 레몬맛,콤부차/스틱형/총량: 84T/1T당: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\비타민마을 에버비키니 콤부차 콤부쏘다 레몬맛.jpg
선망 베러 내추럴 콤부차 복숭아,콤부차/스틱형/총량: 30T/1T당: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\선망 베러 내추럴 콤부차 복숭아.jpg
참나린 티백차 선물세트 3호,차 세트/티백형/구성: 보이자 20T+캐모마일 차 20T+얼그레이 홍차 20T+쇼핑백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\참나린 티백차 선물세트 3호.jpg
쌍계명차 과일 허그 티캔 라임 그린티,녹차/티백형/구성: 라임 그린티 6T+라임(건조과일) 6개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\쌍계명차 과일 허그 티캔 라임 그린티.jpg
쌍계명차 과일 허그 티캔 사과 히비스커스,허브차/히비스커스/티백형/구성: 사과 히비스커스 6T+사과(건조과일) 6개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\쌍계명차 과일 허그 티캔 사과 히비스커스.jpg
쌍계명차 과일 허그 티캔 오렌지 루이보스,허브차/루이보스/티백형/구성: 오렌지 루이보스 6T+오렌지(건조과일) 6개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\쌍계명차 과일 허그 티캔 오렌지 루이보스.jpg
쌍계명차 과일 허그 티캔 레몬 캐모마일,허브차/캐모마일/티백형/구성: 레몬 캐모마일 6T+레몬(건조과일) 6개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\쌍계명차 과일 허그 티캔 레몬 캐모마일.jpg
쌍계명차 과일 허그 레몬 캐모마일,허브차/캐모마일/티백형/총량: 10T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\쌍계명차 과일 허그 레몬 캐모마일.jpg
쌍계명차 과일 허그 오렌지 루이보스,허브차/루이보스/티백형/총량: 10T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\쌍계명차 과일 허그 오렌지 루이보스.jpg
쌍계명차 과일 허그 사과 히비스커스,허브차/히비스커스/티백형/총량: 10T/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\쌍계명차 과일 허그 사과 히비스커스.jpg
셀레셜 시즈닝스 허니 바닐라 카모마일,허브차/캐모마일/티백형/총량: 20T/원산지: 외국산,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\셀레셜 시즈닝스 허니 바닐라 카모마일.jpg
오렌지나무 뉴 프리미엄 제주 티 2종 선물세트,차 세트/액상/원산지: 국내산/구성: 오미자차 200g+꿀유자차 200g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\오렌지나무 뉴 프리미엄 제주 티 2종 선물세트.jpg
해밀원식품 해밀 네추럴 그린티,녹차/티백형/총량: 100T/원산지: 외국산/1T당: 1.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\해밀원식품 해밀 네추럴 그린티.jpg
아일레스 루이보스 바닐라,허브차/루이보스/티백형/총량: 25T/원산지: 외국산/1T당: 2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\녹차_허브차_꽃차\아일레스 루이보스 바닐라.jpg
