Name,Spec,ImageURL
서울우유 리이브 사과,"과채음료/사과 주스/포장형태: 팩/원재료: 사과과즙 16.5%/
[영양정보] 1회 제공량 190ml당 열량:85kcal/탄수화물:20g/당류:18g/단백질:1g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:25mg/비타민C: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\서울우유 리이브 사과.jpg
웅진식품 자연은 더말린 제로 애플망고,"혼합음료/망고 주스/포장형태: 페트/원재료: 천연향료(애플망고향) 0.01%/
[영양정보] 1회 제공량 500ml당 열량: 0kcal/탄수화물: 9.8g/당류: 0g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 자연은 더말린 제로 애플망고.jpg
서울우유 사과나무,"과채음료/사과 주스/포장형태: 팩/원재료: 사과과즙 10%/
[영양정보] 1회 제공량 150ml당 열량:75kcal/탄수화물:19g/당류:19g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\서울우유 사과나무.jpg
SAPPE 모구모구 딸기,"과채음료/딸기 주스/포장형태: 페트/원재료: 딸기주스 25%, 나타데코코, 합성향료(딸기향) 0.1%/
[영양정보] 1회 제공량 320ml당 열량: 160kcal/탄수화물: 40g/당류: 35g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 95mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\SAPPE 모구모구 딸기.jpg
웅진식품 가야농장 알로에농장,"혼합음료/알로에 주스/포장형태: 페트/원재료: 알로에베라겔분말 50%, 알로에베라겔 32%, 알로에베라겔즙액함유절편 8%/
[영양정보] 1회 제공량 250ml당 열량:110kcal/탄수화물:28g/당류:26g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 가야농장 알로에농장.jpg
해태htb 과일촌 아침에 사과,"과채음료/사과 주스/포장형태: 페트/원재료: 사과과즙 47%/
[영양정보] 1회 제공량 250ml당 열량:116kcal/탄수화물:29g/당류:28g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:14mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\해태htb 과일촌 아침에 사과.jpg
매일유업 썬업 과일 야채 샐러드 레드,"과채음료/혼합 주스/포장형태: 팩/원재료: 사과과즙 62%, 토마토즙 18%, 야채혼합즙 12%, 체리과즙 3%, 복숭아과즙 2%/레몬과즙 2%/
[영양정보] 1회 제공량 200ml당 열량: 83kcal/탄수화물: 20g/당류: 18g/단백질: 1g 미만/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 46mg/라이코펜 209㎍",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\매일유업 썬업 과일 야채 샐러드 레드.jpg
"JGC,S.A 돈시몬 착즙 파인애플 백포도 주스","과채주스/혼합 주스/포장형태: 팩/원재료: 파인애플과즙 50%, 백포도과즙 50%/
[영양정보] 1회 제공량 200ml당 열량: 120kcal/탄수화물: 28.6g/식이섬유: 0.2g/당류: 28.6g/단백질: 0.8g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 4mg","C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\JGC,S.A 돈시몬 착즙 파인애플 백포도 주스.jpg"
롯데칠성음료 델몬트 스퀴즈 사과 에이드,"포장형태: 캔/원재료: 사과청징농축액/
[영양정보] 1회 제공량 240ml당 열량: 110kcal/탄수화물: 28g/당류: 28g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 40mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 델몬트 스퀴즈 사과 에이드.jpg
팔도 뽀로로 누룽지차,주스/플라스틱병/상온/냉장,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\팔도 뽀로로 누룽지차.jpg
이롬 황성주 박사의 과채습관 옐로우,"과채주스/혼합 주스/포장형태: 팩/원재료: 사과농축과즙액5%, 당근농축액1.5%, 오렌지농축액0.5%, 야채혼합농축액0.5%/
[영양정보] 1회 제공량 190ml당 열량: 190kcal/탄수화물: 24g/당류: 17g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 45mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\이롬 황성주 박사의 과채습관 옐로우 190ml.jpg
동원F&B 양반 오미자차,"과채음료/그외 주스/포장형태: 페트/원재료: 오미자추출농축액, 녹차추출액, 사과농축액/
[영양정보] 1회 제공량 100ml당 열량: 4kcal/탄수화물: 1g/당류: 1g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 5mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\동원F&B 양반 오미자차.jpg
빙그레 따옴 오가닉 사과 청포도 당근 레드비트,"과채주스/혼합 주스/포장형태: 팩/원재료: 유기농사과주스농축액 8.3%, 유기농포도농축과즙 2.1%, 유기농당근농축과즙 1.88%, 유기농레드비트농축액/
[영양정보] 1회 제공량 120ml당 열량: 44kcal/탄수화물: 11g/당류: 11g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 10mg/비타민C: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\빙그레 따옴 오가닉 사과 청포도 당근 레드비트.jpg
오션스프레이 루비 레드 자몽 드링크,자몽주스/그외 주스/포장형태: 페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\오션스프레이 루비 레드 자몽 드링크.jpg
썬키스트 겨울왕국 포도,주스/플라스틱병/알레르기성분: 우유,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\썬키스트 겨울왕국 포도.jpg
SAPPE 모구모구 망고맛,"과채음료/망고 주스/포장형태: 페트/원재료: 망고주스 25%, 나타드코코 25%/
[영양정보] 1회 제공량 320ml당 열량: 160kcal/탄수화물: 37g/당류: 29g/단백질: 2g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 45mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\SAPPE 모구모구 망고맛.jpg
코카콜라음료 미닛메이드 레몬에이드 제로,"혼합음료/레몬 주스/포장형태: 페트/원재료: 레몬농축과즙 0.78%/
[영양정보] 1회 제공량 350ml당 열량: 5kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\코카콜라음료 미닛메이드 레몬에이드 제로.jpg
웅진식품 가야 농장에서 온 토마토,과채음료/토마토 주스/포장형태: 페트/원재료: 토마토페이스트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 가야 농장에서 온 토마토.jpg
웅진 자연은 알로에 제로,알로에 주스/포장형태: 페트/500ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진 자연은 알로에 제로.jpg
광동제약 탐라는 제주감귤,"과채음료/감귤 주스/포장형태: 페트/원재료: 감귤 100%/
[영양정보] 1회 제공량 100ml당 열량: 48kcal/탄수화물: 11g/당류: 9g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스트롤: 0mg/나트륨: 3mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\광동제약 탐라는 제주감귤.jpg
웅진식품 가야농장 토마토,"과채음료/토마토 주스/포장형태: 페트/원재료: 토마토즙 45%/
[영양정보] 1회 제공량 340ml당 열량: 125kcal/탄수화물: 30g/당류: 27g/단백질: 1g미만/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 55mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 가야농장 토마토.jpg
해태제과 봉봉 알로에큐브 레몬,레몬 주스/레몬/포장형태: 페트/500ml,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\해태제과 봉봉 알로에큐브 레몬.jpg
농심 카프리썬 오렌지,"과채음료/오렌지 주스/포장형태: 파우치/원재료: 오렌지과즙 10%/
[영양정보] 1회 제공량 200ml당 열량: 60kcal/탄수화물: 15g/당류: 15g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\농심 카프리썬 오렌지.jpg
해태htb 썬키스트 우리배,"혼합음료/그외 주스/포장형태: 캔/원재료: 배과즙 1%/
[영양정보] 1회 제공량 175ml당 열량: 80kcal/탄수화물: 20g/당류: 20g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 2mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\해태htb 썬키스트 우리배.jpg
동원F&B 양반 매실,"혼합음료/매실 주스/포장형태: 페트/원재료: 녹차추출액, 매실농축액, 사과농축액/
[영양정보] 1회 제공량 500ml당 열량: 25kcal/탄수화물: 4g/당류: 3g/단백질: 0g/지방: 1g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/나트륨: 235mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\동원F&B 양반 매실.jpg
웅진 캐치티니핑 딸기맛,"주스/액상/플라스틱병/알레르기성분: 대두, 우유",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진 캐치티니핑 딸기맛.jpg
동원F&B 덴마크 테이크 얼라이브 머스캣 청포도,"과채음료/포도 주스/포장형태: 컵/원재료: 청포도농축액, 머스캣포도주스농축액, 야채혼합퓨레/
[영양정보] 1회 제공량 250ml당 열량: 110kcal/탄수화물: 26g/당류: 22g/단백질: 0g/지방: 1g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 75mg/비타민C: 600mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\동원F&B 덴마크 테이크 얼라이브 머스캣 청포도.jpg
코카콜라 쿠우 젤리 포도,주스/알레르기성분: 대두,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\코카콜라 쿠우 젤리 포도.jpg
아이배냇 오늘 사과해,주스/파우치/HACCP인증/재료: 사과(100%)/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\아이배냇 오늘 사과해.jpg
LAS 레이지 레몬주스,"과채주스/레몬 주스/포장형태: 페트/원재료: 레몬주스5배농축액 20%/
[영양정보] 1회 제공량 200ml당 열량:52kcal/탄수화물:0.8g/당류:0.8g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\LAS 레이지 레몬주스.jpg
롯데칠성음료 델몬트 스테비아 토마토,토마토주스/포장형태: 페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 델몬트 스테비아 토마토.jpg
서울우유 아침에주스 유기농 토마토주스,"과채주스/토마토 주스/포장형태: 페트/원재료: 토마토페이스트 11.86%, 배농축액 2.3%/토마토파우더 0.8%/
[영양정보] 1회 제공량 100ml당 열량: 40kcal/탄수화물: 9g/당류: 8g/단백질: 1g미만/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\서울우유 아침에주스 유기농 토마토주스.jpg
빙그레 쥬시쿨 금귤 감귤 에이드,"과채음료/감귤 주스/포장형태: 컵/
[영양정보] 1회 제공량 250ml당 열량: 120kcal/나트륨: 30mg/탄수화물: 30g/당류: 28g/지방: 0g/트랜스지방: 0g/포화지방: 0g/콜레스테롤: 0mg/단백질: 0g/비타민C: 200mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\빙그레 쥬시쿨 금귤 감귤 에이드.jpg
코카콜라음료 미닛메이드 조이 오렌지,"과채음료/오렌지 주스/포장형태: 팩/원재료: 오렌지농축과즙 1.76%/
[영양정보] 1회 제공량 195ml당 열량: 44kcal/탄수화물: 11g/당류: 10g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg/비타민C: 6mg/칼슘: 51mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\코카콜라음료 미닛메이드 조이 오렌지.jpg
코카콜라음료 미닛메이드 쿠우 오렌지 칼슘 함유,"과채음료/오렌지 주스/포장형태: 팩/원재료: 오렌지농축과즙/
[영양정보] 1회 제공량 195ml당 열량: 44kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\코카콜라음료 미닛메이드 쿠우 오렌지 칼슘 함유.jpg
남양유업 과수원 복숭아,"과채음료/복숭아 주스/포장형태: 팩/원재료: 복숭아과즙 26%/
[영양정보] 1회 제공량 190ml당 열량: 65kcal/탄수화물: 16g/당류: 15g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\남양유업 과수원 복숭아.jpg
에치와이꼬마버스타요 오늘의야채 포도맛,주스/액상/플라스틱병,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\에치와이꼬마버스타요 오늘의야채 포도맛.jpg
서울우유 오렌지나무,"과채음료/오렌지 주스/포장형태: 팩/원재료: 오렌지과즙 10%/
[영양정보] 1회 제공량 150ml당 열량:75kcal/탄수화물:19g/당류:19g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\서울우유 오렌지나무.jpg
동원F&B 덴마크 테이크 얼라이브 블러드오렌지,"과채주스/오렌지 주스/포장형태: 컵/원재료: 블러드오렌지농축액 0.5%/
[영양정보] 1회 제공량 250ml당 열량: 125kcal/탄수화물: 27g/당류: 22g/단백질: 1g미만/지방: 1.6g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 95mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\동원F&B 덴마크 테이크 얼라이브 블러드오렌지.jpg
"매일유업 요미요미 유기농 주스 사과,배",주스/테트라팩/최소연령: 18개월~/HACCP인증/유기농/상온,"C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\매일유업 요미요미 유기농 주스 사과,배.jpg"
코카콜라음료 미닛메이드 쿠우 사과 칼슘 함유,"과채음료/사과 주스/포장형태: 팩/원재료: 사과농축과즙/
[영양정보] 1회 제공량 195ml당 열량: 44kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\코카콜라음료 미닛메이드 쿠우 사과 칼슘 함유.jpg
웅진식품 자연은 더말린 제로 복숭아,"혼합음료/복숭아 주스/포장형태: 페트/원재료: 천연향료(복숭아향)/
[영양정보] 1회 제공량 500ml당 열량: 0kcal/탄수화물: 9.8g/당류: 0g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 자연은 더말린 제로 복숭아.jpg
매일유업 썬업 과일 야채 샐러드 그린,"과채주스/혼합 주스/포장형태: 팩/원재료: 청포도과즙 7.5%, 사과과즙 6.9%, 브로콜리농축액 2.3%/
[영양정보] 1회 제공량 200ml당 열량: 90kcal/탄수화물: 23g/당류: 22g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\매일유업 썬업 과일 야채 샐러드 그린.jpg
넉넉한사람들 플렌티팜 더 리얼 ABC주스,"과채주스/ABC주스/포장형태: 파우치/원재료: 사과 43%, 당근 43%, 레드비트뿌리 14%/
[영양정보] 1회 제공량 80ml당 열량: 45kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\넉넉한사람들 플렌티팜 더 리얼 ABC주스.jpg
코카콜라음료 미닛메이드 조이 사과,"과채음료/사과 주스/포장형태: 팩/원재료: 사과농축과즙 1.69%/
[영양정보] 1회 제공량 195ml당 열량: 44kcal/탄수화물: 11g/당류: 11g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 25mg/비타민C: 6mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\코카콜라음료 미닛메이드 조이 사과.jpg
애주원 땡모반 수박 주스,과채음료/그외 주스/포장형태: 파우치/수박 100%/HACCP인증,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\애주원 땡모반 수박 주스.jpg
웅진식품 자연은 70일 망고,"과채음료/망고 주스/포장형태: 페트/원재료: 망고과즙 20%/
[영양정보] 1회 제공량 200ml당 열량:105kcal/탄수화물:26g/당류:24g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\웅진식품 자연은 70일 망고.jpg
커클랜드 홍자몽주스,자몽주스/그외 주스/포장형태: 페트,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\커클랜드 홍자몽주스.jpg
남양 아이꼬야 유기농 베이비주스 이온케어,주스/테트라팩/최소연령: 6개월~/유기농/알레르기성분: 우유/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\남양 아이꼬야 유기농 베이비주스 이온케어.jpg
아올다 헬로아이 달콤사과,주스/파우치/HACCP인증/원산지: 국내산/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\아올다 헬로아이 달콤사과.jpg
좋은영농조합법인 캐치티니핑 배도라지,주스/파우치/HACCP인증/상온,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\좋은영농조합법인 캐치티니핑 배도라지.jpg
롯데칠성음료 델몬트 포도 드링크,"과채음료/포도 주스/포장형태: 팩/원재료: 포도과즙 10%/
[영양정보] 1회 제공량 190ml당 열량:60kcal/탄수화물:15g/당류:15g/단백질:0g/지방:0g/포화지방:0g/트랜스지방:0g/콜레스테롤:0mg/나트륨:15mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데칠성음료 델몬트 포도 드링크.jpg
롯데푸드 파스퇴르 발렌시아 오렌지,"과채주스/오렌지 주스/포장형태: 페트/원재료: 오렌지 과즙 100%/
[영양정보] 1회 제공량 200ml당 열량: 85kcal",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\롯데푸드 파스퇴르 발렌시아 오렌지.jpg
대일F&B 참맑은 파인애플,"혼합음료/파인애플 주스/포장형태: 캔/원재료: 파인애플농축액 3.5%/
[영양정보] 1회 제공량 175ml당 열량: 68kcal/탄수화물: 17g/당류: 17g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스트롤: 0mg/나트륨: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\대일F&B 참맑은 파인애플.jpg
농심 카프리썬 사파리,"과채음료/혼합 주스/포장형태: 파우치/원재료: 파인애플과즙 3.3%, 오렌지과즙 2.8%, 레몬과즙 2%, 만다린과즙 1.9%/
[영양정보] 1회 제공량 200ml당 열량: 60kcal/탄수화물: 15g/당류: 15g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\농심 카프리썬 사파리.jpg
아이배냇 끙아 씨C,"주스/파우치/최소연령: 6개월~/HACCP인증/無첨가: 설탕,색소,합성착향료/상온",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\아이배냇 끙아 씨C.jpg
동원F&B 쿨피스 복숭아,"혼합음료/복숭아 주스/포장형태: 팩/원재료: 복숭아과즙 2.04%/
[영양정보] 1회 제공량 100ml당 열량: 40kcal/탄수화물: 10g/당류: 9g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 17mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\동원F&B 쿨피스 복숭아.jpg
Malee 코코넛 워터 주스,"과채주스/코코넛 주스/포장형태: 팩/원재료: 코코넛워터 100%/
[영양정보] 1회 제공량 200ml당 열량: 20kcal/탄수화물: 5g/당류: 5g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 20mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\Malee 코코넛 워터 주스.jpg
농심 카프리썬 사과맛,"과채음료/사과 주스/포장형태: 파우치/원재료: 사과과즙 10%/
[영양정보] 1회 제공량 200ml당 열량: 60kcal/탄수화물: 15g/당류: 14g/단백질: 0g/지방: 0g/포화지방: 0g/트랜스지방: 0g/콜레스테롤: 0mg/나트륨: 0mg",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\농심 카프리썬 사과맛.jpg
피오디 레몬,과채음료/레몬 주스/포장형태: 페트/원재료: 레몬주스,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\과채주스_음료\피오디 레몬.jpg
